Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,16318,4.742939,2.0,0,1,7,106,73,14,18,0.7808219,17,94,12,0,7.113207,29,2,7,10.42857,0.0,0.0952381,358.7405,0.2857143,21,0,0.0,60,5,4,1.017342,1,0.8219178,0.05529122,2.017744,0,0.002616,3,3,0,2,3,1,3,1,0,1,1,0,0,49
,16319,4.796878,2.0,0,1,3,73,43,4,12,0.8604651,21,61,12,0,7.671233,18,3,3,14.33333,0.0,0.3555556,399.3931,0.6666667,21,0,0.0,33,0,1,0.1323116,0,0.7674419,0.01942129,1.237561,0,0.002616,2,0,0,0,2,2,0,0,0,0,0,0,0,31
,16320,4.559487,1.0,0,1,2,57,37,11,5,0.7567568,5,52,5,0,7.052631,15,1,2,18.5,0.0,2.0,214.2857,2.0,6,0,0.0,23,0,0,0.0,0,0.6216216,0.02866952,1.657378,0,0.002616,0,0,0,0,2,1,1,1,0,0,0,0,0,21
,16321,6.322508,4.0,0,1,36,638,402,91,79,0.5472637,120,554,81,2,7.33124,190,11,36,11.16667,0.375,0.4371279,333.0657,0.5,53,0,0.0,316,6,21,6.326162,3,0.7860696,0.122405,2.074267,0,0.002616,35,34,4,1,13,11,2,1,0,2,1,0,0,192
,16322,4.657,1.0,0,1,2,28,15,2,8,0.9333333,9,23,5,0,7.25,11,1,2,7.5,0.0,1.5,196.4286,0.5,14,0,0.0,12,0,0,0.0,0,0.8,0.0,0.7820998,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,16323,5.031956,2.0,0,1,7,234,132,27,25,0.7424242,40,206,28,0,7.636752,69,15,7,18.85714,0.0,0.36,371.1111,1.571429,7,0,0.0,103,1,2,0.421766,2,0.780303,0.06563859,1.444068,0,0.002616,2,2,0,2,7,3,3,1,1,1,1,0,0,81
,16324,5.883846,4.0,0,1,22,489,290,54,84,0.6517242,108,415,74,0,7.175869,158,4,22,13.18182,0.3333333,0.2298246,308.9176,0.6363636,55,0,0.1363636,230,3,7,1.409515,1,0.7931035,0.07308082,1.80831,3,0.057384,24,13,1,19,18,8,9,6,0,1,1,1,0,171
,16325,4.818247,2.0,0,1,9,125,71,15,16,0.7323943,29,119,6,0,6.496,48,3,9,7.888889,0.0,0.2777778,272.8395,0.3333333,18,0,0.0,54,1,8,2.858493,0,0.7605634,0.08201176,1.26381,0,0.002616,0,0,0,0,10,4,3,0,2,1,1,0,0,41
,16326,4.832247,2.0,0,1,8,125,70,15,16,0.7285714,30,119,6,0,6.536,49,3,8,8.75,0.0,0.3125,251.1003,0.25,18,0,0.0,54,1,7,2.09761,0,0.7714286,0.08201176,1.146453,0,0.002616,0,0,0,0,10,4,3,0,2,1,1,0,0,41
,16327,4.77597,2.0,0,1,4,98,68,14,16,0.7794118,20,82,16,0,7.510204,30,0,4,17.0,0.0,0.4999999,289.6825,1.25,15,0,0.0,49,3,2,0.4931946,0,0.7205882,0.06148481,1.823755,0,0.002616,3,3,0,1,4,3,1,1,0,0,3,0,1,40
,16328,3.475919,1.0,0,1,2,29,17,2,1,0.5882353,4,27,2,0,7.551724,10,1,2,8.5,1.0,0.5,527.7777,1.0,12,0,0.0,11,0,2,0.8360517,0,0.6470588,0.1720171,0.8673534,0,0.002616,0,0,0,0,2,2,2,0,0,2,0,0,0,7
,16329,5.225417,4.0,0,1,14,264,146,26,30,0.6575342,56,230,34,0,7.401515,97,6,14,10.42857,0.0,0.7987179,289.5598,0.2857143,34,0,0.0,115,1,9,1.976519,1,0.7876712,0.07429768,1.170879,0,0.002616,1,1,0,1,11,10,1,0,0,1,0,0,0,84
,16330,4.60336,2.0,0,1,2,39,21,7,6,0.952381,7,31,8,0,7.512821,9,0,2,10.5,0.0,0.0,433.8235,1.0,8,0,0.0,18,0,1,0.560883,0,0.8571429,0.01770765,1.48795,0,0.002616,0,0,0,0,1,1,1,0,0,1,0,0,0,17
,16331,4.873374,2.0,0,1,6,126,73,11,15,0.849315,26,105,21,0,7.738095,41,3,6,12.16667,0.0,0.06666666,366.6667,0.8333333,13,0,0.1666667,60,0,1,0.560883,1,0.8219178,0.02736636,1.300062,1,0.017384,1,1,1,0,4,3,2,1,0,1,0,0,0,55
,16332,4.253838,2.0,0,1,3,51,33,8,9,0.8484849,11,44,7,0,6.843137,12,3,3,11.0,0.5,0.3888889,272.4987,0.6666667,14,0,0.0,25,0,2,1.121766,0,0.7575758,0.01254292,1.581855,0,0.002616,1,1,0,0,0,0,0,0,0,0,0,0,0,24
,16333,4.701187,2.0,0,1,3,47,33,9,8,0.8181818,11,39,7,0,6.956522,12,1,3,11.0,0.0,0.0,273.8095,0.6666667,0,0,0.0,23,0,1,0.560883,0,0.6969697,0.01368318,2.148704,0,0.002616,2,2,2,0,1,0,1,0,0,0,0,0,0,22
,16334,4.918411,2.0,0,1,9,125,71,16,16,0.8591549,26,108,17,0,7.072,37,7,9,7.888889,0.0,0.08333334,290.4321,0.1111111,6,0,0.0,61,0,8,2.353731,0,0.8591549,0.02112491,1.742076,0,0.002616,3,3,2,2,0,0,0,0,0,0,0,0,0,57
,16335,3.753,1.0,0,1,1,34,20,4,3,0.95,6,29,5,0,6.794117,8,1,1,20.0,1.0,0.0,0.0,4.0,0,0,1.0,14,0,0,0.0,0,0.7,0.0,1.479922,1,0.017384,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,16336,4.776676,2.0,0,1,6,81,53,11,12,0.7735849,15,74,7,0,7.111111,22,3,6,8.833333,0.0,0.5277778,299.9338,0.3333333,26,0,0.0,39,1,4,1.393532,0,0.7358491,0.02508583,1.967508,0,0.002616,4,4,2,2,1,1,0,0,0,0,1,0,0,36
,16337,4.913781,2.0,0,1,9,183,109,22,27,0.6788991,25,165,18,0,6.89071,50,6,9,12.11111,0.0,0.28125,282.2823,0.5555556,33,0,0.0,84,2,2,0.6217661,0,0.7706422,0.07680879,2.04179,0,0.002616,9,8,3,0,4,3,1,0,0,1,1,0,0,65
,16338,4.630348,2.0,0,1,11,189,110,22,29,0.7,39,174,15,0,6.592593,57,5,11,10.0,0.5,0.2121212,284.7039,0.8181818,33,0,0.0,87,1,7,2.428562,0,0.7909091,0.07296452,1.817286,0,0.002616,5,5,0,4,3,2,1,1,0,0,0,0,0,65
,16339,4.77695,2.0,0,1,9,132,78,18,18,0.7435898,25,108,24,0,7.507576,43,4,9,8.666667,0.0,0.3611111,268.352,0.3333333,7,0,0.0,64,3,6,2.236727,0,0.8205128,0.0842884,1.828967,0,0.002616,1,1,0,0,3,1,2,0,0,0,0,0,0,50
,16340,3.723411,2.0,0,1,1,23,15,3,2,0.9333333,7,14,9,0,9.304348,8,0,1,15.0,1.0,0.0,266.6667,1.0,7,0,0.0,11,0,0,0.0,0,0.7333333,0.030103,0.7223254,0,0.002616,0,0,0,0,1,1,0,0,0,0,0,0,0,10
,16341,5.066647,2.0,0,1,11,233,132,24,33,0.8106061,42,195,38,0,7.583691,85,5,11,12.0,0.0,0.1666667,280.4843,1.090909,38,0,0.0,105,2,4,1.343532,0,0.7954546,0.03615573,1.280686,0,0.002616,0,0,0,0,6,2,4,2,1,0,1,0,0,93
,16342,5.005735,2.0,0,1,7,130,68,4,20,0.7941176,40,110,18,0,7.265625,47,3,7,9.714286,0.0,0.35,279.1005,0.8571429,7,0,0.1428571,59,0,4,1.376865,0,0.8676471,0.05888492,0.9240445,1,0.017384,0,0,0,0,0,0,0,0,0,0,0,0,0,49
,16343,4.595097,2.0,0,1,3,44,30,6,8,0.9,6,39,5,0,7.068182,12,1,3,10.0,0.0,0.5555556,289.6104,0.3333333,6,0,0.0,25,0,1,0.2275497,0,0.8333333,0.02617652,1.939774,0,0.002616,1,1,0,1,0,0,0,0,0,0,0,0,0,23
,16344,4.66241,2.0,0,1,3,67,44,9,8,0.8181818,14,51,16,0,7.910448,23,0,3,14.66667,0.0,0.125,291.6667,1.666667,7,0,0.0,32,1,1,0.360883,0,0.7272727,0.06946847,1.933015,0,0.002616,2,2,2,0,3,2,2,1,1,1,0,0,0,26
,16345,4.384184,2.0,0,1,4,81,48,9,10,0.8541667,20,70,11,0,6.925926,31,1,4,12.0,0.5,0.2166667,293.3635,1.0,18,0,0.0,39,0,1,0.06088305,1,0.8125,0.03440343,1.591468,0,0.002616,3,3,1,2,2,1,0,0,1,0,0,0,0,35
,16346,3.984276,5.0,0,1,1,77,50,7,14,0.8,24,67,10,0,7.051948,23,2,1,50.0,1.0,0.0,0.0,6.0,0,0,0.0,41,0,0,0.0,0,0.82,0.05160515,2.054468,0,0.002616,3,3,1,1,0,0,0,0,0,0,0,0,0,35
,16347,4.891737,2.0,0,1,4,108,55,11,18,0.8909091,26,95,13,0,7.592593,30,5,4,13.75,0.0,0.2916667,222.6307,1.0,28,0,0.0,43,0,2,0.1217661,0,0.7818182,0.01468439,1.685859,0,0.002616,1,1,1,0,2,1,0,0,0,1,0,0,0,41
,16348,4.677351,2.0,0,1,4,64,42,4,10,0.7142857,15,55,9,0,7.765625,20,1,4,10.5,0.0,0.08333333,354.1667,0.75,14,0,0.0,31,1,2,0.7884327,0,0.7380952,0.1061115,2.115834,0,0.002616,5,5,2,0,5,2,5,3,0,2,0,0,0,22
,16349,3.69873,2.0,0,1,1,27,19,1,6,0.8947368,4,24,3,0,6.62963,8,0,1,19.0,1.0,0.0,368.4211,3.0,8,0,0.0,16,0,0,0.0,1,0.8421053,0.04300429,1.786241,0,0.002616,2,2,0,0,0,0,0,0,0,0,0,0,1,14
,16350,4.500373,2.0,0,1,12,192,115,19,24,0.6521739,27,163,29,0,7.635417,63,7,12,9.583333,0.3333333,0.1363636,244.7673,0.6666667,26,0,0.0,92,2,6,2.179584,1,0.8,0.1086283,2.086422,0,0.002616,2,2,0,1,6,4,3,2,1,1,0,0,0,64
,16351,5.633556,3.0,0,1,22,396,236,37,47,0.6228814,81,350,45,0,7.250633,125,16,22,10.72727,0.0,0.3911565,322.6758,0.5909091,75,0,0.0,191,2,13,3.04386,0,0.8093221,0.1087319,1.890419,0,0.002616,6,7,2,4,12,6,5,2,0,0,1,0,0,131
,16352,4.703205,2.0,0,1,5,100,53,9,14,0.8301887,17,92,8,0,7.3,32,6,5,10.6,0.0,0.64,307.3718,1.0,22,0,0.0,43,0,4,1.326866,0,0.8113208,0.04543896,0.8875185,0,0.002616,0,0,0,0,2,2,0,0,0,1,0,0,0,37
,16353,4.802892,2.0,0,1,5,67,41,5,10,0.9756098,19,56,11,0,7.552239,18,1,5,8.2,0.0,0.9066666,396.8254,0.4,7,0,0.0,37,0,4,1.457818,0,0.902439,0.008361945,1.286165,0,0.002616,1,1,0,0,0,0,0,0,0,0,0,0,0,36
,16354,4.914102,2.0,0,1,7,151,87,25,14,0.7816092,29,133,18,0,7.198676,47,7,7,12.42857,0.0,0.8670067,291.4402,0.2857143,30,0,0.0,71,3,2,0.6217661,0,0.816092,0.05310652,1.412705,0,0.002616,0,3,0,0,4,2,1,1,0,1,0,0,0,60
,16355,4.79627,2.0,0,1,5,153,91,11,15,0.7362638,26,129,24,0,7.633987,46,8,5,18.2,0.0,0.0,256.0439,2.0,21,0,0.0,72,0,2,0.2884327,1,0.7912088,0.09304564,1.42617,0,0.002616,2,2,1,3,4,4,0,0,0,0,0,0,0,55
,16356,4.795356,2.0,0,1,7,168,100,19,23,0.76,19,149,19,0,7.202381,60,2,7,14.28571,0.0,0.86,252.0635,0.8571429,19,0,0.0,73,0,3,0.9493157,1,0.73,0.03842801,1.174579,0,0.002616,3,3,3,0,5,4,1,0,1,0,1,0,0,64
,16357,4.903177,2.0,0,1,7,101,63,14,16,0.9047619,26,77,22,1,8.04,29,3,7,9.0,0.0,0.2380952,285.3432,0.5714286,25,0,0.1428571,50,0,4,1.214961,0,0.7936508,0.01921468,1.700805,1,0.017384,2,2,0,2,0,0,0,0,0,0,0,0,0,47
,16358,5.200812,2.0,0,1,15,255,150,21,43,0.74,55,209,46,0,7.615686,82,7,15,10.0,0.0,0.225,312.2891,0.9333333,46,0,0.06666667,127,0,10,3.861211,1,0.8466667,0.06919096,1.192633,1,0.017384,0,0,0,0,1,0,0,0,0,0,0,1,0,99
,16359,5.675972,4.0,0,1,25,482,285,44,61,0.6491228,87,402,80,0,7.562241,160,14,25,11.4,0.0,0.3034632,272.9167,0.56,71,0,0.0,236,2,12,2.935358,1,0.8280702,0.08772673,1.661957,0,0.002616,3,3,1,0,11,8,2,2,1,1,0,0,0,166
,16360,4.76392,2.0,0,1,6,87,51,13,18,0.8039216,18,74,13,0,7.83908,23,5,6,8.5,0.0,0.1,188.8889,0.3333333,13,0,0.0,38,1,6,2.055774,2,0.7450981,0.03803856,1.902091,0,0.002616,2,2,1,0,1,0,0,0,0,0,0,0,1,33
,16361,4.794588,2.0,0,1,4,94,56,10,16,0.875,20,75,19,0,7.87234,31,2,4,14.0,0.0,0.4107143,302.5394,2.5,29,0,0.0,41,0,2,0.6217661,0,0.7321429,0.02376553,1.227622,0,0.002616,1,1,0,1,0,0,0,0,0,0,0,0,0,38
,16362,4.762578,2.0,0,1,7,107,65,16,8,0.7230769,21,94,13,0,7.345794,31,4,7,9.285714,0.0,0.3809524,291.0792,0.4285714,8,0,0.0,45,1,3,1.482649,0,0.6923077,0.04310875,1.470528,0,0.002616,0,0,0,0,4,3,1,0,1,0,0,0,1,39
,16363,4.591231,2.0,0,1,5,78,44,8,14,0.7727273,12,65,12,1,8.397436,32,1,5,8.8,0.0,1.085714,257.2736,0.4,22,0,0.0,37,0,4,1.176865,1,0.8409091,0.0744263,0.7201979,0,0.002616,0,0,0,0,2,1,1,0,0,0,0,0,0,29
,16364,5.340229,4.0,0,1,21,341,198,27,49,0.6767676,64,299,41,0,7.505882,113,9,21,9.428572,0.0,0.2835714,321.9606,0.8571429,35,0,0.04761905,161,3,15,5.777532,1,0.8131313,0.09721801,1.313192,1,0.017384,4,3,0,2,4,2,1,0,0,1,0,0,0,113
,16365,4.548892,2.0,0,1,5,85,51,8,15,0.8235294,24,73,12,0,7.4,29,1,5,10.2,0.3333333,0.7083333,345.8333,0.4,6,0,0.0,47,1,3,0.5993158,1,0.9215686,0.05854619,1.61312,0,0.002616,3,3,1,0,0,0,0,0,0,0,0,0,0,39
,16366,4.587,1.0,0,1,3,29,20,4,5,0.95,4,26,3,0,6.517241,7,1,3,6.666667,0.0,1.333333,155.9524,0.3333333,0,0,0.0,15,0,1,0.360883,0,0.75,0.0,1.786404,0,0.002616,0,0,0,0,2,1,0,0,0,0,0,0,0,15
,16367,3.795,1.0,0,1,1,37,22,3,3,0.9545454,9,33,4,0,7.351351,9,3,1,22.0,1.0,0.0,0.0,3.0,0,0,0.0,16,0,0,0.0,0,0.7272727,0.0,1.805607,0,0.002616,0,0,0,0,1,1,0,0,0,0,0,0,1,16
,16368,4.821824,2.0,0,1,5,94,52,8,10,0.8846154,19,85,9,0,6.648936,23,2,5,10.4,0.0,0.25,276.4423,1.4,6,0,0.0,40,0,3,1.349316,0,0.7692308,0.007718718,1.922449,0,0.002616,2,2,0,2,0,0,0,0,0,0,0,0,1,39
,16369,4.787526,2.0,0,1,4,107,68,12,17,0.7941176,18,86,20,0,7.745283,32,2,4,17.0,0.0,0.8333334,305.5555,1.25,17,0,0.0,57,2,1,0.310883,1,0.8382353,0.04659799,1.521903,0,0.002616,4,4,2,1,0,0,0,0,0,0,0,0,0,49
,16370,4.411382,5.0,0,1,3,135,85,22,14,0.8235294,27,115,20,0,7.511111,42,4,3,28.33333,0.5,0.0,200.0,1.333333,7,0,0.0,71,2,0,0.0,0,0.8352941,0.04600704,1.631721,0,0.002616,0,0,0,0,5,2,2,0,0,1,1,0,0,60
,16371,3.809,2.0,0,1,3,53,32,4,6,1.0,10,47,6,0,7.698113,19,1,3,10.66667,1.0,0.0,328.7545,0.6666667,6,0,0.0,26,0,0,0.0,0,0.8125,0.0,1.008873,0,0.002616,0,0,0,0,1,1,0,0,0,0,0,0,0,26
,16372,5.069537,2.0,0,1,12,241,140,20,21,0.6428571,65,194,45,1,7.645833,70,14,12,11.66667,0.25,0.5205627,356.0683,0.6666667,55,0,0.0,116,0,2,0.4717661,0,0.8285714,0.1077095,1.418935,0,0.002616,0,0,0,0,1,1,0,0,0,0,0,0,0,82
,16373,4.601,2.0,0,1,2,29,19,3,5,1.0,5,25,4,0,7.793103,8,1,2,9.5,0.0,0.0,278.5715,2.0,12,0,0.0,14,1,0,0.0,1,0.7368421,0.0,1.030507,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,16374,4.832588,2.0,0,1,8,126,78,13,19,0.8589743,21,111,15,0,6.904762,43,1,8,9.75,0.0,0.4791666,278.7135,1.375,27,0,0.0,59,1,4,1.410199,0,0.7564102,0.01962148,1.727496,0,0.002616,2,2,0,2,4,3,1,1,2,0,0,0,1,55
,16375,3.777865,1.0,0,1,2,36,20,3,1,0.95,10,33,3,0,7.527778,8,1,2,10.0,1.0,0.4375,500.0,1.5,7,0,0.0,15,0,2,0.7884327,0,0.75,0.02150214,1.075955,0,0.002616,0,0,0,0,1,1,0,0,0,0,0,0,0,14
,16376,4.94496,2.0,0,1,6,128,92,11,29,0.7934783,34,96,30,0,7.547619,31,1,6,15.33333,0.0,0.2916667,264.0151,0.8333333,7,0,0.0,80,1,2,0.7884327,0,0.8695652,0.0677075,1.902038,0,0.002616,2,2,2,0,1,0,1,1,0,0,0,0,1,63
,16377,4.625117,2.0,0,1,2,40,24,4,5,0.875,10,30,10,0,8.1,12,2,2,12.0,0.0,0.0,189.0756,0.5,0,0,0.0,21,0,1,0.06088305,0,0.875,0.03168737,1.679843,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,16378,4.847757,2.0,0,1,4,84,51,8,10,0.8039216,22,69,15,0,7.130952,24,3,4,12.75,0.0,0.05,365.0319,2.5,27,0,0.0,34,0,2,0.5789089,0,0.6666667,0.01881438,1.877579,0,0.002616,2,2,1,0,1,1,0,0,0,0,0,0,0,32
,16379,4.675,2.0,0,1,4,61,39,11,9,0.9230769,9,52,9,0,7.508197,16,3,4,9.75,0.0,0.4583333,256.25,0.25,12,0,0.0,31,0,3,0.9326491,0,0.7948718,0.0,1.760898,0,0.002616,1,1,1,0,3,3,0,0,1,0,0,0,0,31
,16380,4.65304,2.0,0,1,3,76,50,10,10,0.86,12,61,15,0,7.894737,26,0,3,16.66667,0.0,0.375,333.3333,0.6666667,14,0,0.0,38,0,1,0.1608831,0,0.76,0.03174063,1.66771,0,0.002616,0,0,0,0,4,4,1,0,0,2,0,0,1,34
,16381,4.699,2.0,0,1,2,37,26,3,4,0.7692308,12,29,8,0,7.783784,9,1,2,13.0,0.0,0.8,351.1905,1.0,8,0,0.0,16,0,0,0.0,0,0.6153846,0.0,1.924321,0,0.002616,0,0,0,0,1,1,0,0,0,0,0,0,0,16
,16382,5.091665,2.0,0,1,7,136,99,18,20,0.7575758,42,109,27,0,7.625,35,1,7,14.14286,0.0,0.5972222,308.4091,0.7142857,29,0,0.0,80,0,1,0.360883,0,0.8080808,0.06860173,1.746487,0,0.002616,4,4,4,0,2,2,1,0,1,1,0,0,0,64
,16383,4.844676,2.0,0,1,8,104,64,13,15,0.875,25,87,17,0,7.567307,36,2,8,8.0,0.0,0.7395833,313.1088,0.25,14,0,0.0,52,1,6,1.77006,0,0.8125,0.02508583,1.756443,0,0.002616,0,0,0,0,2,2,0,0,1,1,0,0,0,48
,16384,4.768424,2.0,0,1,5,76,40,6,8,0.85,19,66,10,0,7.605263,22,7,5,8.0,0.0,0.6,286.0317,0.8,14,0,0.0,31,0,3,1.349316,0,0.775,0.04459704,1.973125,0,0.002616,2,2,0,2,2,1,1,1,0,0,0,0,0,27
,16385,3.753439,5.0,0,1,1,36,27,3,4,0.8148148,8,28,8,0,7.444445,7,1,1,27.0,1.0,0.0,0.0,2.0,0,0,0.0,22,0,0,0.0,0,0.8148148,0.0811889,2.748724,0,0.002616,5,5,3,0,0,0,0,0,0,0,0,0,0,17
,16386,5.107855,2.0,0,1,10,235,149,32,24,0.6644295,43,204,31,0,7.153192,72,4,10,14.9,0.0,0.58125,284.2473,1.2,43,0,0.0,109,1,4,1.404246,0,0.7315436,0.0670891,1.516719,0,0.002616,1,4,0,0,4,3,0,0,0,0,0,0,0,84
,16387,4.643,2.0,0,1,3,34,19,1,3,1.0,8,25,9,0,7.470588,13,1,3,6.333333,0.0,0.5,357.1429,0.6666667,13,0,0.0,14,0,3,1.182649,0,0.7368421,0.0,1.150083,0,0.002616,0,0,0,0,2,1,0,0,0,0,0,0,0,14
,16388,4.559,1.0,0,1,2,20,12,3,1,1.0,2,18,2,0,7.15,5,0,2,6.0,0.0,0.5,312.5,1.0,6,0,0.0,8,0,1,0.560883,0,0.6666667,0.0,2.350248,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,16389,4.486302,2.0,0,1,10,171,101,13,22,0.7128713,25,145,25,0,7.394118,60,2,10,10.1,0.5,0.4518518,394.0596,0.5,33,0,0.0,80,0,8,0.7870644,0,0.7920792,0.06194598,1.818313,0,0.002616,10,7,5,1,8,5,5,1,0,4,0,0,0,64
,16390,4.337225,2.0,0,1,5,112,61,15,14,0.704918,23,101,11,0,7.008929,30,7,5,12.2,0.5,0.65625,360.7143,0.4,7,0,0.0,47,1,3,1.182649,0,0.7704918,0.05854619,1.255396,0,0.002616,0,0,0,0,4,4,0,0,0,0,0,0,0,39
,16391,4.867856,5.0,0,1,2,97,57,11,12,0.8245614,24,85,12,0,7.113402,35,1,2,28.5,0.0,1.285714,350.0,1.5,7,0,0.0,45,1,0,0.0,0,0.7894737,0.03670164,2.313882,0,0.002616,3,3,0,0,5,5,2,0,0,4,0,0,0,39
,16392,4.767647,2.0,0,1,5,87,52,9,12,0.8269231,19,70,17,0,7.574713,24,2,5,10.4,0.0,0.77,237.3949,1.2,12,0,0.2,37,0,3,1.682649,0,0.7115384,0.03270246,1.471263,1,0.017384,1,1,0,0,2,1,2,0,0,1,0,0,0,33
,16393,3.767,2.0,0,1,1,35,22,4,7,1.0,7,27,8,0,7.914286,11,1,1,22.0,1.0,0.0,0.0,1.0,0,0,0.0,18,0,0,0.0,0,0.8181818,0.0,1.182542,0,0.002616,1,0,0,0,0,0,0,0,0,0,0,0,0,18
,16394,5.834133,4.0,0,1,27,574,335,50,80,0.638806,101,509,63,0,7.368881,187,20,27,12.40741,0.0,0.4795454,372.7476,0.5185185,71,0,0.0,284,1,10,2.658831,0,0.8477612,0.08899686,1.525159,0,0.002616,5,1,1,6,16,9,6,2,0,0,2,0,0,200
,16395,6.442799,5.0,0,1,37,720,446,93,113,0.6053812,135,604,116,0,7.425,245,13,37,12.05405,0.0,0.4120491,288.3487,0.6486486,122,0,0.0,347,5,19,5.975825,1,0.7780269,0.1092548,1.8137,0,0.002616,16,10,5,4,26,19,7,4,4,3,1,0,0,239
,16396,4.657,2.0,0,1,3,43,26,4,3,0.9230769,9,25,18,0,9.395349,15,1,3,8.666667,0.0,1.809524,376.1905,0.3333333,7,0,0.0,21,0,3,1.099316,0,0.8076923,0.0,1.323747,0,0.002616,0,0,0,0,1,1,0,0,0,0,0,0,0,21
,16397,3.685894,2.0,0,1,2,47,35,6,8,0.7142857,12,38,9,0,7.638298,10,1,2,17.5,1.0,0.0,363.6364,1.0,0,0,0.0,29,1,0,0.0,0,0.8285714,0.1292166,1.737323,0,0.002616,2,2,0,0,0,0,0,0,0,0,0,0,0,20
,16398,4.741865,2.0,0,1,2,65,38,9,11,0.8947368,16,58,7,0,7.046154,21,3,2,19.0,0.0,0.6666667,300.0,0.5,0,0,0.0,30,0,1,0.435883,0,0.7894737,0.02150214,1.722853,0,0.002616,1,1,1,0,2,2,1,0,0,1,0,0,0,28
,16399,4.797,2.0,0,1,4,57,31,6,8,0.8709677,19,45,12,0,7.859649,16,3,4,7.75,0.0,0.275,347.5649,0.25,21,0,0.0,24,0,3,1.349316,0,0.7741935,0.0,0.9031569,0,0.002616,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,16400,4.661794,2.0,0,1,7,107,64,15,12,0.796875,12,97,10,0,6.925234,32,4,7,9.142858,0.0,0.6904762,304.8419,0.4285714,18,0,0.0,46,1,3,0.9826491,0,0.71875,0.02569479,1.699067,0,0.002616,0,0,0,0,5,5,0,0,0,0,0,0,0,42
,16401,4.766588,2.0,0,1,7,80,51,6,12,0.8627451,18,73,7,0,6.675,18,4,7,7.285714,0.0,0.07142857,271.4286,0.7142857,19,0,0.0,41,0,6,1.381965,1,0.8039216,0.02376553,1.720847,0,0.002616,1,1,0,1,1,1,0,0,0,0,0,0,0,38
,16402,4.789738,2.0,0,1,10,159,93,12,19,0.6989247,27,142,17,0,7.100629,60,3,10,9.3,0.0,0.44,328.2684,0.7,27,0,0.0,76,0,8,2.195398,0,0.8172043,0.08236358,1.082016,0,0.002616,1,0,0,0,2,1,1,1,0,0,0,0,0,56
,16403,4.83723,2.0,0,1,6,112,70,9,16,0.8142857,26,94,18,0,7.0625,27,6,6,11.66667,0.0,0.1666667,297.8836,0.6666667,21,0,0.0,56,1,3,1.032649,0,0.8,0.0523275,1.919192,0,0.002616,2,1,1,1,4,4,0,0,2,0,0,0,0,47
,16404,4.831417,2.0,0,1,5,115,71,15,13,0.8732395,24,103,12,0,7.173913,38,1,5,14.2,0.0,0.3958333,339.0756,1.2,21,0,0.0,53,1,2,0.6217661,0,0.7464789,0.02457388,1.800768,0,0.002616,0,0,0,0,5,3,1,0,1,1,0,0,0,49
,16405,4.303624,2.0,0,1,7,148,96,23,26,0.7083333,28,124,24,0,7.195946,43,3,7,13.71429,0.6666667,0.0,170.4546,0.5714286,6,0,0.0,80,5,3,1.115983,0,0.8333333,0.06816988,1.874251,0,0.002616,3,3,0,1,1,0,0,0,0,0,0,0,0,61
,16406,5.21259,2.0,0,1,16,264,164,17,39,0.6219512,54,225,39,0,7.121212,85,6,16,10.25,0.0,0.3955555,379.7812,0.5625,45,0,0.0,135,1,7,2.101181,0,0.8231707,0.1135431,1.913405,0,0.002616,5,5,2,2,7,6,0,0,0,0,0,0,1,91
,16407,4.727612,2.0,0,1,6,115,74,11,18,0.8243243,18,95,20,0,7.356522,32,3,6,12.33333,0.0,0.35,343.3333,0.3333333,13,0,0.0,62,1,3,1.149316,0,0.8378378,0.05068238,1.913446,0,0.002616,1,1,0,1,3,3,0,0,0,0,1,0,0,52
,16408,4.713822,2.0,0,1,4,98,55,11,12,0.7636364,18,91,7,0,7.306122,36,2,4,13.75,0.0,0.1333333,280.9524,1.5,6,0,0.0,42,1,2,0.7217661,0,0.7636364,0.060206,1.594361,0,0.002616,3,1,1,2,0,0,0,0,0,0,0,0,0,35
,16409,4.817212,2.0,0,1,8,112,67,6,17,0.8507463,23,96,16,0,7.580357,43,1,8,8.375,0.0,0.2083333,265.1786,0.5,24,0,0.0,57,0,6,1.131965,0,0.8507463,0.03714665,1.381755,0,0.002616,2,1,0,1,3,1,1,1,0,1,0,0,0,50
