Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,41220,3.802568,1.0,1.0,1,3,42,23,4,4,0.9130435,13,38,4,0,6.904762,13,3,3,7.666667,1.0,0.5833333,302.5641,0.0,0,0,0.0,20,0,3,0.5326492,0,0.8695652,0.03344778,2.185389,0,0.001448,0,0,0,0,1,1,0,0,0,0,0,0,0,18
,41221,3.739,2.0,10.0,1,1,17,11,2,4,1.0,5,12,4,1,8.882353,4,1,1,11.0,1.0,1.0,272.7273,0.0,0,0,0.0,10,0,1,0.06088305,0,0.9090909,0.0,1.842096,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,41222,4.722514,2.0,1.0,1,2,42,31,4,11,0.8709677,15,32,8,0,7.35,9,1,2,15.5,0.0,0.875,264.9572,0.0,10,0,0.0,27,0,0,0.0,0,0.8709677,0.03762875,1.964654,0,0.001448,2,2,2,0,0,0,0,0,0,0,0,0,0,24
,41223,3.942753,2.0,2.0,1,3,100,55,6,18,0.8181818,25,81,19,0,7.49,29,8,3,18.33333,1.0,0.2857143,437.5,1.0,6,0,0.0,45,0,0,0.0,0,0.8181818,0.06508757,1.538688,0,0.001448,0,1,0,0,3,1,2,1,0,0,0,0,0,37
,41224,4.674784,2.0,10.0,1,2,40,22,1,5,0.9545454,12,37,3,0,6.35,16,1,2,11.0,0.0,0.0,318.1818,1.0,6,0,0.0,19,1,2,0.2884327,0,0.8636364,0.01672389,1.093707,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,41225,3.666352,2.0,10.0,1,1,13,7,0,0,0.8571429,5,6,6,1,10.23077,6,0,1,7.0,1.0,0.0,428.5714,0.0,0,0,0.0,7,0,0,0.0,0,1.0,0.05017167,1.275865,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,41226,4.592676,2.0,1.0,1,2,27,17,5,5,0.8823529,7,25,2,0,7.407407,6,2,2,8.5,0.0,1.0,236.1111,0.0,6,0,0.0,13,0,0,0.0,0,0.7647059,0.02508583,1.084051,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,41227,4.751565,2.0,10.0,1,3,46,30,3,5,0.9666666,17,40,6,0,7.347826,11,1,3,10.0,0.0,0.125,318.1286,0.0,7,0,0.0,26,0,2,0.8717661,0,0.8666667,0.0120412,0.6435993,0,0.001448,0,0,0,0,2,2,0,0,0,0,0,0,0,25
,41228,3.71394,1.0,2.0,1,2,30,16,1,3,0.875,8,24,6,0,8.066667,10,2,2,8.0,1.0,0.0,309.5238,0.0,0,0,0.0,15,0,1,0.2275497,0,0.9375,0.04631231,1.424241,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,41229,4.859104,2.0,12.0,1,7,121,73,19,15,0.7808219,29,95,26,0,7.884297,35,2,7,10.42857,0.0,0.3333333,286.7521,0.4285714,12,0,0.0,61,1,5,1.125844,0,0.8356164,0.06622659,1.635829,0,0.001448,1,1,1,0,1,1,0,0,0,0,0,0,0,50
,41230,3.725,2.0,1.0,1,1,17,13,3,4,1.0,4,14,3,0,7.882353,2,1,1,13.0,1.0,0.0,230.7692,0.0,0,0,0.0,11,1,0,0.0,0,0.8461539,0.0,1.691233,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,41231,4.805173,2.0,12.0,1,7,126,70,20,19,0.8285714,22,106,20,0,7.460318,45,4,7,10.0,0.0,0.1642857,319.9753,0.5714286,29,0,0.0,60,2,6,1.972441,0,0.8571429,0.04822338,1.643856,0,0.001448,3,2,0,1,2,2,0,0,0,1,0,0,1,51
,41232,3.683,1.0,10.0,1,1,8,5,0,0,1.0,1,8,0,0,4.375,3,0,1,5.0,1.0,0.0,400.0,0.0,0,0,0.0,5,0,0,0.0,0,1.0,0.0,1.444173,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,41233,4.896569,2.0,10.0,1,5,120,75,17,16,0.7866667,32,100,20,0,7.066667,36,3,5,15.0,0.0,0.375,246.0317,0.6,0,0,0.2,64,0,2,0.6217661,0,0.8533334,0.08178963,1.308072,1,0.018552,1,2,0,0,2,1,1,1,0,0,0,0,0,50
,41234,4.64594,2.0,12.0,1,7,101,61,10,15,0.8196721,13,77,24,0,7.80198,30,5,7,8.714286,0.0,0.6071429,312.6722,0.7142857,27,0,0.0,47,1,1,0.310883,0,0.7704918,0.04631231,1.536302,0,0.001448,0,0,0,0,2,1,1,1,0,0,0,0,0,39
,41235,4.732514,2.0,10.0,1,4,62,41,12,16,0.8536586,17,55,7,0,6.822581,15,3,4,10.25,0.0,0.35,190.7197,0.0,13,0,0.0,37,4,1,0.4180259,0,0.902439,0.03762875,1.991674,0,0.001448,1,1,0,0,0,0,0,0,0,0,0,0,0,32
,41236,3.609822,1.0,10.0,1,1,15,13,1,5,0.7692308,2,15,0,0,6.866667,2,0,1,13.0,1.0,0.0,230.7692,0.0,0,0,0.0,12,0,0,0.0,0,0.9230769,0.060206,1.063486,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,41237,4.865108,2.0,11.0,1,7,127,74,15,15,0.7972973,31,108,19,0,7.527559,33,10,7,10.57143,0.0,0.07142857,333.3921,0.5714286,8,0,0.0,59,1,5,1.709971,0,0.7972973,0.06898604,1.137275,0,0.001448,1,0,0,0,3,1,1,0,0,0,0,0,0,48
,41238,4.757049,2.0,12.0,1,5,100,64,13,17,0.734375,23,80,20,0,7.76,31,1,5,12.8,0.0,0.05,312.5,1.2,6,0,0.2,49,0,3,0.8969349,0,0.765625,0.06626491,1.506656,1,0.018552,0,0,0,0,1,1,0,0,0,0,0,0,0,39
,41239,4.06493,1.0,1.0,1,4,50,29,4,8,0.8965517,10,42,8,0,7.7,14,2,4,7.25,0.6666667,0.25,223.2143,0.5,6,0,0.0,24,0,4,1.043532,1,0.8275862,0.02168733,1.719852,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,22
,41240,4.570186,1.0,2.0,1,3,39,24,3,3,0.7916667,9,34,5,0,6.666667,11,2,3,8.0,0.0,0.5555556,361.5385,0.0,6,0,0.0,22,1,1,0.06088305,0,0.9166667,0.05995452,2.023482,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,41241,4.717755,2.0,12.0,1,6,96,52,10,12,0.8653846,17,86,10,0,7.135417,26,9,6,8.666667,0.0,0.075,282.4074,0.1666667,6,0,0.0,44,2,4,1.160199,0,0.8461539,0.03539003,1.51482,0,0.001448,0,0,0,1,3,3,0,0,0,1,0,0,0,39
,41242,4.712471,2.0,1.0,1,2,53,35,8,10,0.9142857,14,41,12,0,7.113207,14,2,2,17.5,0.0,0.3333333,214.2857,0.0,0,0,0.0,31,1,0,0.0,0,0.8857143,0.01003433,1.751879,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,30
,41243,4.684634,2.0,12.0,1,5,79,42,4,13,0.8095238,17,60,17,0,7.727273,22,2,5,8.4,0.0,0.8380952,354.5177,0.4,22,0,0.0,38,0,3,0.9826491,0,0.9047619,0.05826388,1.471864,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,31
,41244,3.711,1.0,1.0,1,1,15,10,4,2,0.9,3,13,2,0,7.133333,5,0,1,10.0,1.0,0.0,400.0,0.0,6,0,0.0,8,0,1,0.1608831,0,0.8,0.0,1.832004,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,41245,4.944177,2.0,12.0,1,7,129,85,23,13,0.7529412,33,104,25,0,7.635659,34,2,7,12.14286,0.0,0.1954082,368.3957,0.7142857,38,0,0.0,67,1,3,0.6636015,0,0.7882353,0.04614878,1.977493,0,0.001448,5,1,0,4,3,1,1,1,0,0,0,0,0,56
,41246,4.615359,2.0,1.0,1,2,30,20,4,7,0.95,4,26,4,0,6.8,8,1,2,10.0,0.0,0.0,296.7033,0.0,12,0,0.0,18,1,2,0.6931946,0,0.9,0.01770765,2.086197,0,0.001448,3,3,3,0,0,0,0,0,0,0,0,0,0,17
,41247,4.859735,5.0,12.0,1,2,122,69,15,22,0.7826087,27,102,20,0,7.344262,38,6,2,34.5,0.0,0.2,294.1176,0.5,8,0,0.0,60,1,1,0.005327463,0,0.8695652,0.05888492,1.834881,0,0.001448,2,2,2,0,1,1,1,0,0,1,0,0,0,49
,41248,4.697433,2.0,11.0,1,3,53,34,6,8,0.9411765,13,46,7,0,6.396226,15,2,3,11.33333,0.0,0.1111111,201.3889,0.6666667,12,0,0.0,29,1,1,0.06088305,0,0.8529412,0.01075107,1.065439,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,28
,41249,3.725,1.0,1.0,1,1,15,10,2,1,1.0,4,14,1,0,5.533333,5,0,1,10.0,1.0,0.0,300.0,1.0,0,0,0.0,7,0,1,0.2275497,0,0.7,0.0,2.145373,0,0.001448,0,0,0,0,1,1,0,0,1,0,0,0,0,7
,41250,4.843093,2.0,11.0,1,6,107,59,12,13,0.8983051,23,90,17,0,7.205607,35,5,6,9.833333,0.0,0.3888889,301.7857,0.8333333,19,0,0.0,45,0,3,0.6993158,0,0.7627119,0.006841591,1.157785,0,0.001448,0,0,0,0,3,0,3,0,0,0,1,0,0,44
,41251,4.876251,2.0,10.0,1,9,124,75,14,15,0.8133333,28,78,42,4,9.185484,41,4,9,8.333333,0.0,0.7037037,349.4395,0.2222222,12,0,0.0,64,0,7,1.816657,0,0.8533334,0.04471623,1.275102,0,0.001448,1,1,0,0,1,0,0,0,0,0,0,1,0,55
,41252,4.752881,2.0,11.0,1,5,76,39,3,9,0.8461539,20,59,17,0,8.052631,29,4,5,7.8,0.0,0.4666666,302.8571,0.4,6,0,0.0,35,0,5,1.704415,0,0.8974359,0.04013734,1.14478,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,30
,41253,3.697,,,1,1,6,3,0,1,1.0,2,4,2,0,9.0,3,0,1,3.0,1.0,0.0,666.6667,0.0,0,0,0.0,3,0,1,0.560883,0,1.0,0.0,,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,41254,3.875908,5.0,1.0,1,1,65,37,7,10,0.9189189,18,56,9,0,6.6,21,2,1,37.0,1.0,0.0,0.0,1.0,0,0,0.0,32,0,0,0.0,0,0.8648649,0.03114104,2.471049,0,0.001448,0,0,0,0,2,2,0,0,1,0,0,0,1,29
,41255,4.615,1.0,1.0,1,2,21,14,2,6,0.9285714,6,18,3,0,6.809524,7,0,2,7.0,0.0,0.5,311.1111,0.5,0,0,0.0,10,0,1,0.560883,0,0.7142857,0.0,1.844562,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,41256,3.739,2.0,10.0,1,1,20,12,1,4,1.0,5,17,3,0,7.35,8,0,1,12.0,1.0,0.0,333.3333,1.0,6,0,0.0,10,1,0,0.0,0,0.8333333,0.0,1.23089,0,0.001448,0,0,0,0,1,0,1,1,0,0,0,0,0,10
,41257,3.753,2.0,1.0,1,1,35,22,5,7,0.9545454,6,26,9,0,8.028571,9,2,1,22.0,1.0,0.0,0.0,0.0,0,0,0.0,18,0,0,0.0,1,0.8181818,0.0,1.077325,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,41258,3.823,2.0,8.0,1,1,31,16,1,9,1.0,11,27,4,0,7.387097,12,0,1,16.0,1.0,0.0,312.5,0.0,7,0,0.0,16,0,0,0.0,1,1.0,0.0,0.2006867,0,0.001448,1,0,0,0,0,0,0,0,0,0,0,0,0,16
,41259,4.734588,2.0,10.0,1,5,80,48,2,15,0.9375,17,63,17,0,7.7625,30,1,5,9.6,0.0,0.2,315.5555,0.4,6,0,0.0,41,1,4,1.543532,1,0.8541667,0.02376553,1.000025,0,0.001448,0,0,0,0,2,1,0,0,1,0,0,0,0,38
,41260,3.711,1.0,1.0,1,1,7,5,0,0,1.0,3,7,0,0,7.142857,2,0,1,5.0,1.0,0.0,0.0,0.0,0,0,0.0,4,0,0,0.0,0,0.8,0.0,1.352302,0,0.001448,1,0,0,0,0,0,0,0,0,0,0,0,0,4
,41261,4.282685,2.0,2.0,1,9,125,70,16,16,0.7285714,21,99,26,0,7.56,36,8,9,7.777778,0.5,0.2777778,283.8405,0.3333333,12,0,0.0,59,3,8,2.737064,0,0.8428571,0.0768754,1.387733,0,0.001448,0,0,0,0,1,0,0,0,0,0,0,0,0,45
,41262,4.901687,2.0,11.0,1,4,109,55,3,12,0.7818182,33,87,21,0,7.601852,32,11,4,13.75,0.0,0.0,470.5882,0.75,7,0,0.0,49,0,2,1.121766,1,0.8909091,0.06306135,0.9114833,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,39
,41263,4.150958,2.0,11.0,1,6,113,61,3,21,0.8032787,28,93,19,0,7.580357,33,8,6,10.16667,0.8,0.0,348.5898,0.6666667,13,0,0.0,54,0,5,2.071082,0,0.8852459,0.05693523,0.9740741,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,44
,41264,4.783379,2.0,11.0,1,2,69,40,5,12,0.925,19,59,10,0,7.521739,21,4,2,20.0,0.0,0.0,230.7692,1.5,6,0,0.0,33,0,1,0.185883,0,0.825,0.009407188,0.7036657,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,32
,41265,4.464236,2.0,10.0,1,8,117,82,17,28,0.6829268,29,100,17,0,7.205128,25,5,8,10.25,0.5,0.5833333,325.2137,0.375,13,0,0.0,69,4,4,0.7435322,1,0.8414634,0.103428,1.626434,0,0.001448,6,6,0,4,1,0,1,0,0,0,0,0,0,48
,41266,4.771432,2.0,12.0,1,3,55,35,3,11,0.9428571,17,38,15,2,8.272727,14,3,3,11.66667,0.0,0.2777778,268.5185,1.666667,20,0,0.0,29,0,0,0.0,0,0.8285714,0.01075107,1.613151,0,0.001448,2,1,0,1,0,0,0,0,0,0,0,0,0,28
,41267,3.725,1.0,10.0,1,2,12,6,1,3,1.0,4,9,3,0,8.333333,3,0,2,3.0,1.0,0.0,166.6667,0.0,0,0,0.5,5,0,2,1.121766,0,0.8333333,0.0,1.296022,1,0.018552,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,41268,3.775,1.0,1.0,1,1,18,11,2,3,1.0,5,15,2,0,7.764706,4,0,1,11.0,1.0,0.0,0.0,0.0,0,0,1.0,9,0,0,0.0,0,0.8181818,0.0,1.665918,1,0.018552,2,2,2,0,0,0,0,0,0,0,0,0,0,9
,41269,4.604027,1.0,12.0,1,4,51,27,4,11,0.8518519,13,45,6,0,7.745098,11,2,4,6.75,0.0,0.3333333,169.6429,0.75,0,0,0.0,20,0,2,0.8717661,0,0.7407407,0.0752575,2.543575,0,0.001448,0,0,0,0,1,1,0,0,0,0,0,0,0,16
,41270,3.865,1.0,1.0,1,3,51,31,6,7,0.9677419,14,47,3,0,6.74,18,1,3,10.33333,1.0,0.5833333,261.9048,1.0,0,0,0.0,25,0,2,0.9967661,0,0.8064516,0.0,0.8000882,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,25
,41271,4.764283,2.0,10.0,1,6,127,80,6,11,0.65,29,105,22,0,7.874016,31,8,6,13.33333,0.0,0.1333333,329.8246,0.1666667,7,0,0.0,74,0,3,1.004078,0,0.925,0.1317108,1.432959,0,0.001448,1,1,1,0,2,2,0,0,0,0,0,0,1,48
,41272,4.37847,2.0,10.0,1,7,79,64,11,17,0.921875,21,69,10,0,7.278481,11,2,7,9.142858,0.5,0.2142857,355.5195,0.2857143,12,0,0.0,57,1,3,1.196935,0,0.890625,0.02315615,1.367266,0,0.001448,1,1,1,1,3,1,2,1,0,0,0,0,0,52
,41273,3.767,1.0,10.0,1,3,24,16,2,6,1.0,7,20,4,0,7.875,8,0,3,5.333333,1.0,0.0,309.5238,0.6666667,6,0,0.0,13,1,3,0.8493158,0,0.8125,0.0,1.461051,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,41274,4.326411,2.0,1.0,1,5,64,40,7,14,0.875,18,51,13,0,7.28125,22,1,5,8.0,0.5,0.06666666,304.4872,0.0,6,0,0.0,33,0,3,0.9207443,0,0.825,0.030103,1.567142,0,0.001448,1,1,0,0,2,0,2,2,0,0,0,0,0,30
,41275,3.725,1.0,10.0,1,1,12,6,1,1,1.0,4,11,1,0,7.166667,3,0,1,6.0,1.0,0.0,333.3333,0.0,0,0,0.0,6,1,0,0.0,0,1.0,0.0,1.716885,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,41276,4.619,1.0,1.0,1,2,18,13,4,5,0.9230769,5,15,3,0,7.277778,5,0,2,6.5,0.0,0.75,238.0952,0.0,0,0,0.0,11,1,2,0.721766,0,0.8461539,0.0,1.772051,0,0.001448,1,1,0,0,0,0,0,0,0,0,0,0,0,11
,41277,4.086569,1.0,1.0,1,8,118,84,19,25,0.5119048,36,104,14,0,6.610169,26,4,8,10.5,0.8571429,0.07142857,284.563,0.375,19,0,0.0,63,3,4,0.9935322,0,0.75,0.1944575,2.007175,0,0.001448,4,4,2,0,3,2,0,0,1,0,0,0,0,33
,41278,4.69797,2.0,12.0,1,4,59,37,4,3,0.8108108,17,48,11,0,7.898305,19,0,4,9.25,0.0,0.4444443,370.2381,0.5,8,0,0.25,26,0,2,0.7289089,0,0.7027027,0.0490537,1.677768,1,0.018552,0,0,0,0,3,2,1,1,0,0,0,0,0,22
,41279,4.034614,5.0,1.0,1,1,89,63,7,16,0.6507937,21,77,12,0,7.101124,20,3,1,63.0,1.0,0.0,0.0,1.0,0,0,0.0,54,3,0,0.0,0,0.8571429,0.09971461,2.287181,0,0.001448,12,12,0,1,0,0,0,0,0,0,0,0,0,36
,41280,4.773541,2.0,8.0,1,9,79,46,10,8,0.5434783,29,52,27,0,9.544304,25,4,9,5.111111,0.0,0.1388889,407.4074,0.0,6,5,0.0,45,0,9,5.047947,0,0.9782609,0.1128863,0.7296697,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,41281,4.587,1.0,1.0,1,2,28,17,6,2,0.9411765,4,25,3,0,6.964286,9,1,2,8.5,0.0,0.0,266.6667,0.0,0,0,0.0,13,1,1,0.560883,0,0.7647059,0.0,1.66809,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,41282,3.753,1.0,8.0,1,1,12,8,1,2,1.0,6,11,1,0,7.166667,4,0,1,8.0,1.0,0.0,250.0,0.0,6,0,0.0,7,0,0,0.0,0,0.875,0.0,1.091386,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,41283,3.711,1.0,10.0,1,1,12,6,1,3,1.0,3,10,2,0,7.0,3,0,1,6.0,1.0,0.0,333.3333,0.0,0,0,0.0,6,0,1,0.560883,0,1.0,0.0,2.161203,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,41284,3.729757,2.0,1.0,1,1,26,17,6,6,0.9411765,5,20,6,0,8.076923,7,1,1,17.0,1.0,0.8,294.1176,0.0,7,0,0.0,17,1,0,0.0,0,1.0,0.01881438,2.274576,0,0.001448,1,1,1,0,0,0,0,0,0,0,0,0,0,16
,41285,3.743,1.0,1.0,1,1,12,8,2,3,0.875,4,11,1,0,6.75,4,0,1,8.0,1.0,0.0,250.0,0.0,0,0,0.0,6,0,1,0.1608831,0,0.75,0.0,2.668469,0,0.001448,1,1,1,0,0,0,0,0,0,0,0,0,0,6
,41286,3.862693,2.0,1.0,1,2,50,31,8,9,0.9032258,15,42,8,0,7.3,13,3,2,15.5,1.0,0.0,375.0,0.5,0,0,0.0,28,0,1,0.1608831,0,0.9032258,0.0361236,2.209651,0,0.001448,2,2,1,1,0,0,0,0,0,0,0,0,0,25
,41287,4.777,2.0,12.0,1,2,64,38,5,12,0.9736842,15,54,9,1,7.546875,17,3,2,19.0,0.0,0.0,352.9412,0.5,7,0,0.0,31,2,0,0.0,0,0.8157895,0.0,1.894156,0,0.001448,2,2,1,0,2,2,0,0,0,0,0,0,0,31
,41288,3.920385,2.0,7.0,1,5,87,53,3,13,0.8867925,22,71,16,0,7.436781,29,1,5,10.6,1.0,0.05714286,336.1111,0.4,13,0,0.0,49,0,4,1.243532,0,0.9245283,0.03909864,0.9842359,0,0.001448,0,0,0,0,1,1,0,0,0,0,0,0,0,43
,41289,4.17063,2.0,4.0,1,5,100,52,2,16,0.7692308,29,75,25,0,8.06,33,3,5,10.4,0.75,0.0,354.7619,0.0,0,0,0.0,52,0,2,0.1217661,0,1.0,0.08278324,1.329164,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,40
,41290,4.210319,2.0,4.0,1,4,77,44,2,13,0.8863636,22,63,13,1,7.883117,22,4,4,11.0,0.6666667,0.0,363.3207,0.5,7,0,0.0,42,1,2,0.2884327,0,0.9545454,0.03730301,1.282628,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,37
,41291,3.855211,2.0,8.0,1,4,78,52,2,14,0.8076923,19,62,15,1,7.884615,21,1,4,13.0,1.0,0.125,296.875,0.0,0,0,0.0,49,0,1,0.310883,0,0.9423077,0.055103,0.9999523,0,0.001448,0,0,0,0,2,1,0,0,0,0,0,1,0,40
,41292,3.641277,1.0,8.0,1,3,56,34,0,15,0.6176471,11,46,10,0,7.482143,12,5,3,11.33333,1.0,0.3214286,415.0327,0.0,6,0,0.0,34,0,0,0.0,0,1.0,0.1254992,1.163002,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,41293,3.756115,2.0,8.0,1,4,73,43,1,18,0.627907,17,59,14,0,7.630137,18,6,4,10.75,1.0,0.0,290.4762,0.0,0,0,0.0,42,0,0,0.0,0,0.9767442,0.1042027,0.851913,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,26
,41294,3.992484,2.0,8.0,1,6,81,49,1,20,0.6734694,21,69,12,0,7.691358,18,7,6,8.166667,0.8,0.0,318.0555,0.0,13,0,0.0,48,0,3,1.349316,0,0.9795918,0.09869883,0.9603821,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,32
,41295,4.623681,2.0,8.0,1,4,70,43,1,14,0.8139535,14,56,14,0,7.657143,19,4,4,10.75,0.0,0.2166667,357.2917,0.25,12,0,0.0,40,0,2,0.8717661,0,0.9302326,0.07135317,0.9751309,0,0.001448,0,0,0,0,1,1,0,0,0,0,0,0,0,32
,41296,3.913519,1.0,10.0,1,6,76,48,1,13,0.7291667,15,66,10,0,7.355263,21,2,6,8.0,0.8,0.1111111,370.3704,0.1666667,7,0,0.0,47,0,3,0.3493158,1,0.9791667,0.09522188,1.210587,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,34
,41297,3.647482,1.0,8.0,1,4,63,40,1,15,0.575,12,46,16,1,8.126985,19,2,4,10.0,1.0,0.0,410.7143,0.0,0,0,0.0,40,0,0,0.0,0,1.0,0.1308826,0.8476977,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,23
,41298,3.786092,1.0,8.0,1,5,67,43,0,10,0.6744186,19,51,15,0,8.106061,22,1,5,8.6,1.0,0.4476191,420.8333,0.0,6,0,0.0,43,0,1,0.310883,0,1.0,0.1028369,0.9216566,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,29
,41299,3.948385,2.0,7.0,1,5,87,50,0,16,0.88,24,69,18,0,7.873563,29,4,5,10.0,1.0,0.1333333,243.8235,0.2,6,0,0.0,49,0,1,0.560883,0,0.98,0.03909864,0.8112182,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,43
,41300,3.912045,2.0,8.0,1,5,91,54,1,17,0.8148148,24,75,16,0,7.78022,32,1,5,10.8,1.0,0.2666666,374.2657,0.0,14,0,0.0,53,0,3,0.4207443,0,0.9814815,0.06419587,0.717556,0,0.001448,0,0,0,0,1,1,0,0,0,0,0,0,0,43
,41301,3.708501,1.0,7.0,1,5,72,44,0,14,0.6136364,15,58,14,0,7.555555,23,1,5,8.8,1.0,0.0,396.8635,0.0,6,0,0.0,43,0,0,0.0,0,0.9772727,0.1177482,1.02518,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,26
,41302,4.129016,2.0,8.0,1,5,79,46,0,11,0.8260869,23,64,14,1,7.898734,21,6,5,9.2,0.75,0.1666667,406.25,0.0,0,0,0.0,46,0,2,0.6217661,1,1.0,0.05351115,1.118591,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,38
,41303,3.762618,2.0,8.0,1,5,78,49,0,10,0.6938776,16,60,18,0,8.025641,22,2,5,9.8,1.0,0.0,370.8333,0.0,6,0,0.0,49,0,1,0.06088305,0,1.0,0.09004273,0.9942253,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,34
,41304,3.883872,2.0,8.0,1,4,82,52,2,14,0.7692308,23,70,12,0,7.378049,26,2,4,13.0,1.0,0.2,499.3386,0.0,12,0,0.0,51,0,0,0.0,0,0.9807692,0.07398362,0.8272613,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,39
,41305,4.242949,2.0,7.0,1,5,105,65,4,18,0.8923077,29,82,22,0,8.009615,31,3,5,13.0,0.75,0.3333333,377.3319,0.0,20,0,0.0,61,0,1,0.06088305,0,0.9384615,0.03283964,0.8287284,0,0.001448,0,0,0,0,3,3,0,0,0,0,0,0,0,55
,41306,3.826307,1.0,8.0,1,6,79,46,0,10,0.7173913,19,68,11,0,7.582278,27,3,6,7.666667,1.0,0.08333334,319.9467,0.0,6,0,0.0,46,0,1,0.06088305,0,1.0,0.07506429,0.9964368,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,33
,41307,3.594825,1.0,8.0,1,5,59,39,1,12,0.5384616,9,45,14,0,7.864407,18,1,5,7.8,1.0,0.0,438.7362,0.0,0,0,0.0,39,0,0,0.0,0,1.0,0.1382424,1.014886,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,41308,3.717234,1.0,8.0,1,5,73,47,0,11,0.680851,14,58,15,0,7.684931,20,3,5,9.4,1.0,0.2666666,376.6667,0.2,12,0,0.0,45,0,0,0.0,0,0.9574468,0.1020484,0.992698,0,0.001448,0,0,0,0,1,1,0,0,0,0,0,0,0,30
,41309,3.812675,1.0,7.0,1,5,64,39,1,13,0.7692308,17,51,13,0,7.828125,21,2,5,7.8,1.0,0.0,397.9167,0.0,0,0,0.0,39,0,1,0.06088305,0,1.0,0.06514142,0.8393447,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,30
,41310,3.719703,1.0,8.0,1,5,73,47,0,13,0.6382979,14,58,15,0,7.753425,19,2,5,9.4,1.0,0.12,385.3646,0.0,0,0,0.0,47,0,0,0.0,0,1.0,0.1003433,0.8753747,0,0.001448,0,0,0,0,0,0,0,0,0,0,0,0,0,30
,41311,4.212002,2.0,7.0,1,4,99,56,3,18,0.875,23,81,18,0,7.40404,28,6,4,14.0,0.6666667,0.23125,411.2745,0.25,25,0,0.0,53,0,2,0.6217661,1,0.9464286,0.04580892,1.200749,0,0.001448,0,0,0,0,2,2,0,0,0,0,0,0,0,46
