Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,2511,4.751865,2.0,0.0,1.0,6.0,103.0,56.0,7.0,16.0,0.9107143,18.0,86.0,17.0,0.0,7.553398,37.0,1.0,6.0,9.333333,0.0,0.05555555,251.3528,0.1666667,13.0,0.0,0.0,45.0,0.0,4.0,1.243532,0.0,0.8035714,0.02150214,1.270699,0.0,0.00137094488684526,1.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,42.0
,2512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2513,4.963268,2.0,0.0,1.0,7.0,111.0,64.0,10.0,19.0,0.890625,30.0,87.0,23.0,0.0,7.736363,34.0,2.0,7.0,9.142858,0.0,0.0,319.5471,0.1428571,6.0,0.0,0.1428571,60.0,1.0,4.0,0.7601988,1.0,0.9375,0.02882042,1.619927,1.0,0.0196781885118605,3.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
,2514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2515,3.669,1.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,4.333333,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.06088305,0.0,0.6666667,0.0,2.070003,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
,2516,3.683,1.0,0.0,1.0,2.0,7.0,6.0,3.0,1.0,1.0,1.0,6.0,1.0,0.0,6.428571,1.0,0.0,2.0,3.0,1.0,0.0,600.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.560883,0.0,1.0,0.0,2.09496,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
,2517,3.701,1.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,9.25,1.0,0.0,1.0,3.0,1.0,0.0,333.3333,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.06088305,0.0,1.0,0.0,2.412065,0.0,0.00137094488684526,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
,2518,3.697,1.0,0.0,1.0,1.0,7.0,5.0,2.0,2.0,1.0,2.0,6.0,1.0,0.0,7.857143,2.0,0.0,1.0,5.0,1.0,0.0,200.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.06088305,0.0,1.0,0.0,1.947453,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
,2519,3.683,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,7.333333,1.0,0.0,1.0,2.0,1.0,0.0,500.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.560883,0.0,1.0,0.0,2.235528,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
,2520,3.781,2.0,0.0,1.0,1.0,23.0,13.0,2.0,3.0,1.0,8.0,17.0,6.0,0.0,9.565217,6.0,2.0,1.0,13.0,1.0,0.8333333,461.5385,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.2275497,0.0,0.7692308,0.0,1.250839,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
,2521,3.904856,1.0,0.0,1.0,5.0,56.0,32.0,6.0,10.0,0.96875,18.0,47.0,9.0,0.0,7.357143,17.0,2.0,5.0,6.4,1.0,0.2,233.3333,0.4,0.0,0.0,0.0,28.0,0.0,5.0,1.321082,0.0,0.875,0.01114926,1.226922,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
,2522,3.822617,2.0,0.0,1.0,2.0,58.0,40.0,4.0,7.0,0.7,19.0,48.0,10.0,0.0,7.741379,16.0,1.0,2.0,20.0,1.0,0.0,500.0,1.0,0.0,0.0,0.0,34.0,1.0,1.0,0.560883,0.0,0.85,0.1024747,2.129739,0.0,0.00137094488684526,2.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0
,2523,3.743,1.0,0.0,1.0,1.0,7.0,7.0,0.0,1.0,1.0,4.0,6.0,1.0,0.0,7.571429,0.0,0.0,1.0,7.0,1.0,0.0,428.5714,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.3942164,0.0,0.8571429,0.0,0.9998696,0.0,0.00137094488684526,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
,2524,4.651187,2.0,0.0,1.0,2.0,42.0,27.0,7.0,4.0,0.9259259,10.0,36.0,6.0,0.0,6.976191,11.0,2.0,2.0,13.5,0.0,0.5625,335.2941,0.0,8.0,0.0,0.0,23.0,1.0,0.0,0.0,1.0,0.8518519,0.01368318,1.319241,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,22.0
,2525,3.725,1.0,0.0,1.0,1.0,13.0,8.0,1.0,3.0,1.0,4.0,11.0,2.0,0.0,7.461538,5.0,0.0,1.0,8.0,1.0,0.5,250.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.560883,1.0,0.75,0.0,2.50043,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
,2526,3.683,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,9.0,1.0,0.0,1.0,1.0,1.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.560883,0.0,1.0,0.0,,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
,2527,6.841,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2528,4.921752,2.0,0.0,1.0,8.0,119.0,71.0,14.0,13.0,0.8169014,29.0,97.0,22.0,0.0,7.588235,40.0,1.0,8.0,8.875,0.0,1.1375,348.6111,0.75,16.0,0.0,0.0,51.0,0.0,6.0,1.846251,0.0,0.7183099,0.02296131,1.614835,0.0,0.00137094488684526,2.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
,2529,4.619,2.0,0.0,1.0,2.0,27.0,17.0,0.0,6.0,1.0,5.0,22.0,5.0,0.0,8.0,6.0,2.0,2.0,8.5,0.0,0.0,607.1428,0.5,13.0,0.0,0.0,16.0,1.0,1.0,0.1608831,0.0,0.9411765,0.0,1.227932,0.0,0.00137094488684526,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
,2530,3.669,1.0,0.0,1.0,1.0,9.0,7.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,6.111111,2.0,0.0,1.0,7.0,1.0,1.333333,428.5714,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.7142857,0.0,2.001274,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
,2531,4.904454,2.0,0.0,1.0,6.0,126.0,74.0,14.0,18.0,0.8783784,27.0,108.0,18.0,0.0,6.801587,42.0,5.0,6.0,12.33333,0.0,0.1238095,345.1587,0.8333333,6.0,0.0,0.0,61.0,0.0,4.0,2.243532,0.0,0.8243243,0.01557052,1.611772,0.0,0.00137094488684526,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
,2532,4.671,1.0,0.0,1.0,4.0,41.0,29.0,9.0,10.0,0.862069,10.0,36.0,5.0,0.0,6.317073,12.0,0.0,4.0,7.25,0.0,0.375,196.4286,0.25,7.0,0.0,0.0,22.0,0.0,4.0,1.626866,1.0,0.7586207,0.0,2.502906,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0
,2533,4.601,1.0,0.0,1.0,2.0,28.0,18.0,8.0,3.0,0.9444444,5.0,23.0,5.0,0.0,7.857143,6.0,2.0,2.0,9.0,0.0,0.4166667,275.0,0.0,6.0,0.0,0.0,15.0,0.0,1.0,0.06088305,0.0,0.8333333,0.0,2.576699,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
,2534,4.521595,2.0,0.0,1.0,2.0,28.0,20.0,7.0,6.0,0.85,6.0,23.0,5.0,0.0,7.285714,8.0,0.0,2.0,10.0,0.0,0.0,153.8461,0.5,6.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.85,0.06450643,2.184789,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
,2535,4.510765,1.0,0.0,1.0,3.0,40.0,30.0,11.0,11.0,0.6333333,8.0,32.0,8.0,0.0,6.95,10.0,0.0,3.0,10.0,0.0,0.3333333,166.6667,1.0,9.0,0.0,0.0,22.0,0.0,2.0,0.6634327,0.0,0.7333333,0.1037535,2.015054,0.0,0.00137094488684526,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
,2536,3.51271,1.0,0.0,1.0,2.0,14.0,7.0,0.0,1.0,0.5714286,4.0,14.0,0.0,0.0,6.428571,5.0,1.0,2.0,3.5,1.0,0.0,500.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.121766,0.0,0.7142857,0.1590404,3.397418,0.0,0.00137094488684526,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
,2537,4.770133,2.0,0.0,1.0,4.0,57.0,35.0,4.0,9.0,0.8285714,20.0,52.0,5.0,0.0,6.649123,19.0,0.0,4.0,8.75,0.0,0.0,369.7916,0.5,7.0,0.0,0.0,31.0,0.0,2.0,0.921766,0.0,0.8857143,0.05308505,1.615032,0.0,0.00137094488684526,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0
,2538,4.710111,2.0,0.0,1.0,6.0,114.0,63.0,2.0,12.0,0.8571429,17.0,100.0,14.0,0.0,7.114035,41.0,5.0,6.0,10.5,0.0,0.1666667,359.3253,0.8333333,6.0,0.0,0.0,52.0,1.0,4.0,1.343532,0.0,0.8253968,0.05310003,1.244227,0.0,0.00137094488684526,1.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
,2539,3.771,1.0,0.0,1.0,2.0,20.0,14.0,4.0,4.0,1.0,6.0,18.0,2.0,0.0,6.85,6.0,0.0,2.0,7.0,1.0,1.0,285.7143,0.5,7.0,0.0,0.0,10.0,0.0,2.0,1.121766,0.0,0.7142857,0.0,1.869821,0.0,0.00137094488684526,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
,2540,3.729,1.0,0.0,1.0,1.0,6.0,5.0,0.0,2.0,1.0,3.0,4.0,2.0,0.0,8.0,1.0,0.0,1.0,5.0,1.0,0.0,400.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.560883,0.0,1.0,0.0,1.750303,0.0,0.00137094488684526,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
,2541,3.683,,0.0,1.0,1.0,6.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,0.0,8.333333,3.0,0.0,1.0,3.0,1.0,0.0,333.3333,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.560883,0.0,1.0,0.0,,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
,2542,4.834103,2.0,0.0,1.0,7.0,116.0,64.0,8.0,16.0,0.921875,24.0,101.0,14.0,0.0,6.504348,39.0,5.0,7.0,9.142858,0.0,0.1836735,277.1181,0.5714286,0.0,0.0,0.0,57.0,1.0,5.0,0.9877486,1.0,0.890625,0.02271925,1.849414,0.0,0.00137094488684526,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0
,2543,4.707266,2.0,0.0,1.0,7.0,124.0,72.0,9.0,15.0,0.8333333,16.0,106.0,18.0,0.0,7.258065,37.0,6.0,7.0,10.28571,0.0,0.2777778,286.1953,0.2857143,6.0,0.0,0.0,57.0,0.0,4.0,1.543532,0.0,0.7916667,0.03296552,1.419148,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
,2544,4.2663,2.0,0.0,1.0,4.0,84.0,55.0,6.0,12.0,0.8545455,19.0,75.0,9.0,0.0,7.083333,25.0,2.0,4.0,13.75,0.6666667,0.0,478.355,1.0,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.8909091,0.04422221,1.652281,0.0,0.00137094488684526,6.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.0
,2545,4.587623,2.0,0.0,1.0,3.0,54.0,38.0,9.0,4.0,0.7894737,11.0,47.0,7.0,0.0,7.092593,16.0,0.0,3.0,12.66667,0.0,0.4722222,371.4286,1.333333,14.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.8157895,0.06724966,1.480457,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
,2546,4.207721,2.0,0.0,1.0,5.0,93.0,64.0,14.0,12.0,0.65625,18.0,78.0,15.0,0.0,7.354839,26.0,0.0,5.0,12.8,0.5,0.7,309.222,0.8,19.0,0.0,0.0,47.0,0.0,2.0,0.2884327,0.0,0.734375,0.09964061,1.820009,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0
,2547,4.634287,2.0,0.0,1.0,5.0,81.0,47.0,5.0,16.0,0.7446808,16.0,71.0,10.0,0.0,6.888889,32.0,1.0,5.0,9.4,0.0,0.25,390.9524,0.0,14.0,0.0,0.0,40.0,0.0,1.0,0.06088305,0.0,0.8510638,0.08336552,1.269729,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0
,2548,4.904345,2.0,0.0,1.0,5.0,113.0,60.0,6.0,16.0,0.8166667,30.0,102.0,11.0,0.0,7.061947,39.0,4.0,5.0,12.0,0.0,0.5625,283.1891,1.4,22.0,0.0,0.0,49.0,0.0,4.0,1.476866,2.0,0.8166667,0.05708253,1.162495,0.0,0.00137094488684526,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
,2549,4.706165,2.0,0.0,1.0,5.0,73.0,46.0,5.0,13.0,0.8478261,15.0,64.0,9.0,0.0,7.150685,21.0,1.0,5.0,9.2,0.0,0.4,282.8788,1.4,12.0,0.0,0.0,37.0,0.0,2.0,0.526528,1.0,0.8043478,0.03648848,1.815325,0.0,0.00137094488684526,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,33.0
,2550,4.776602,2.0,0.0,1.0,7.0,120.0,64.0,8.0,12.0,0.8125,22.0,102.0,18.0,0.0,7.041667,41.0,3.0,7.0,9.142858,0.0,0.7619047,414.2857,0.2857143,26.0,0.0,0.1428571,54.0,0.0,4.0,0.7435322,0.0,0.84375,0.04309286,1.254381,1.0,0.0196781885118605,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0
,2551,4.811889,2.0,0.0,1.0,6.0,118.0,75.0,10.0,21.0,0.8133333,27.0,101.0,17.0,0.0,7.033898,43.0,0.0,6.0,12.5,0.0,0.1666667,288.8811,0.3333333,22.0,0.0,0.0,64.0,1.0,3.0,1.282649,0.0,0.8533334,0.06706579,1.098604,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,52.0
,2552,4.709211,2.0,0.0,1.0,3.0,93.0,57.0,3.0,14.0,0.8596491,16.0,81.0,12.0,0.0,7.053763,24.0,6.0,3.0,19.0,0.0,0.0,213.4503,2.0,6.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.8245614,0.04405317,1.539838,0.0,0.00137094488684526,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
,2553,4.74986,2.0,0.0,1.0,3.0,90.0,44.0,3.0,12.0,0.8863636,18.0,76.0,11.0,0.0,7.517241,24.0,4.0,3.0,14.66667,0.0,0.5,222.2222,1.666667,6.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.8409091,0.0228868,1.591821,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
,2554,4.641399,2.0,0.0,1.0,4.0,72.0,47.0,9.0,8.0,0.8510638,13.0,61.0,11.0,0.0,7.361111,25.0,0.0,4.0,11.75,0.0,0.5666667,380.8705,1.0,14.0,0.0,0.0,40.0,0.0,2.0,0.6931946,0.0,0.8510638,0.04944828,1.901772,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
,2555,4.87074,2.0,0.0,1.0,7.0,122.0,62.0,2.0,11.0,0.5483871,40.0,106.0,15.0,0.0,6.950413,32.0,11.0,7.0,8.857142,0.0,0.4166667,243.3862,0.1428571,0.0,0.0,0.0,59.0,0.0,5.0,1.604415,0.0,0.9516129,0.1521135,0.9308562,0.0,0.00137094488684526,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
,2556,4.827029,2.0,0.0,1.0,6.0,116.0,61.0,14.0,16.0,0.852459,21.0,102.0,14.0,0.0,6.965517,31.0,3.0,6.0,10.16667,0.0,0.6666666,289.011,0.6666667,14.0,0.0,0.0,50.0,1.0,4.0,1.687977,0.0,0.8196721,0.02346046,2.124322,0.0,0.00137094488684526,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0
,2557,4.801,2.0,0.0,1.0,2.0,46.0,31.0,5.0,10.0,1.0,18.0,36.0,10.0,0.0,7.891304,15.0,0.0,2.0,15.5,0.0,0.3333333,358.9744,0.5,14.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0,0.9032258,0.0,1.167958,0.0,0.00137094488684526,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0
,2558,4.282,2.0,0.0,1.0,3.0,35.0,22.0,3.0,3.0,1.0,13.0,29.0,6.0,0.0,7.514286,11.0,1.0,3.0,7.333333,0.5,0.3333333,412.6984,0.6666667,7.0,0.0,0.0,18.0,0.0,3.0,1.254078,0.0,0.8181818,0.0,1.11928,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
,2559,4.730226,2.0,0.0,1.0,5.0,100.0,53.0,4.0,15.0,0.8490566,18.0,77.0,23.0,0.0,7.55,35.0,3.0,5.0,10.6,0.0,0.0,202.381,0.4,6.0,0.0,0.0,45.0,1.0,3.0,0.5159824,1.0,0.8490566,0.04887717,1.707451,0.0,0.00137094488684526,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
,2560,4.635206,2.0,0.0,1.0,2.0,45.0,27.0,4.0,3.0,0.9259259,9.0,35.0,10.0,0.0,7.155556,18.0,0.0,2.0,13.5,0.0,0.25,352.2727,1.0,6.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.7777778,0.0150515,1.414451,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
,2561,3.679822,1.0,0.0,1.0,5.0,39.0,27.0,2.0,7.0,0.8518519,7.0,33.0,6.0,0.0,7.794872,12.0,0.0,5.0,5.4,1.0,0.05,448.8311,0.4,6.0,0.0,0.0,24.0,1.0,3.0,1.515983,1.0,0.8888889,0.060206,2.285318,0.0,0.00137094488684526,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
,2562,5.043423,2.0,0.0,1.0,6.0,119.0,69.0,9.0,22.0,0.9130435,38.0,91.0,28.0,0.0,7.890756,41.0,3.0,6.0,11.5,0.0,0.04,255.3391,0.5,8.0,0.0,0.0,63.0,0.0,2.0,0.7884327,0.0,0.9130435,0.02595086,1.530948,0.0,0.00137094488684526,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
