Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,25011,4.741,2.0,10.0,1,4,66,41,8,11,0.9756098,15,56,10,0,7.757576,22,0,4,10.25,0.0,0.5666667,276.8357,0.25,13,0,0.0,36,1,3,0.8969349,0,0.8780488,0.0,1.097289,0,0.001968,0,0,0,1,2,2,0,0,0,2,0,0,0,36
,25012,4.636456,2.0,11.0,1,2,46,28,4,14,0.9285714,10,41,5,0,7.065217,16,1,2,14.0,0.0,0.0,160.8187,0.5,7,0,0.0,22,0,0,0.0,0,0.7857143,0.02385606,1.851447,0,0.001968,0,0,0,0,1,1,0,0,0,1,0,0,0,20
,25013,4.150047,1.0,11.0,1,10,127,73,14,19,0.8630137,30,108,19,0,7.188976,41,2,10,7.3,0.875,0.6866667,289.3476,0.6,14,0,0.1,62,0,8,3.453731,0,0.849315,0.03225322,1.386033,1,0.018032,0,0,0,0,1,0,0,0,0,0,0,0,1,56
,25014,4.148797,1.0,11.0,1,9,121,69,11,19,0.8550724,29,104,17,0,7.123967,39,2,9,7.666667,0.8571429,0.7629629,278.1695,0.5555556,14,0,0.1111111,59,0,8,3.320398,0,0.8550724,0.03407887,1.383515,1,0.018032,0,0,0,0,1,0,0,0,0,0,0,0,1,53
,25015,4.135199,1.0,10.0,1,10,123,71,12,19,0.8591549,29,105,18,0,7.235772,39,2,10,7.1,0.875,0.47,296.543,0.6,20,0,0.1,61,0,9,3.347947,0,0.8591549,0.03283964,1.523561,1,0.018032,0,0,0,0,1,0,0,0,0,0,0,0,1,55
,25016,4.671,2.0,11.0,1,3,54,26,2,8,0.9615384,10,46,8,0,7.12963,15,2,3,8.666667,0.0,0.0,343.3862,1.0,12,0,0.0,21,0,3,0.5326492,1,0.8076923,0.0,0.689559,0,0.001968,0,0,0,0,1,1,0,0,0,0,0,0,0,21
,25017,3.981779,1.0,1.0,1,4,52,28,3,5,0.8214286,8,44,8,0,7.538462,13,1,4,7.0,0.6666667,0.3958333,530.3572,0.0,6,0,0.0,26,0,4,1.410199,0,0.9285714,0.05977488,1.866195,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,25018,4.789206,2.0,12.0,1,6,93,45,3,17,0.9555556,20,78,14,0,7.608696,32,5,6,7.5,0.0,0.4444445,311.1111,0.0,6,0,0.0,42,0,4,1.643532,0,0.9333333,0.0150515,0.9842164,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,40
,25019,4.920551,2.0,12.0,1,7,123,59,4,25,0.9661017,29,99,23,0,7.909836,40,6,7,8.428572,0.0,0.4444445,325.0,0.0,0,0,0.1428571,55,0,5,1.904415,0,0.9322034,0.01135962,0.9674596,1,0.018032,0,0,0,0,1,1,0,0,0,1,0,0,0,53
,25020,4.795441,2.0,2.0,1,4,61,36,5,12,0.9166667,19,52,9,0,6.852459,19,3,4,9.0,0.0,0.3,296.7437,0.0,6,0,0.0,33,0,2,0.7884327,0,0.9166667,0.02593837,1.340927,0,0.001968,2,2,1,0,1,1,0,0,1,0,0,0,0,30
,25021,4.185211,1.0,1.0,1,6,84,50,10,14,0.9,18,72,12,0,6.607143,26,4,6,8.333333,0.6666667,0.0,278.7037,0.3333333,6,0,0.0,42,3,5,2.104415,0,0.84,0.02839951,2.323187,0,0.001968,1,1,1,0,1,0,1,1,0,0,0,0,0,38
,25022,4.186374,2.0,4.0,1,3,46,25,1,7,0.92,9,41,5,0,7.282609,15,3,3,8.333333,0.5,0.1111111,377.7777,0.0,0,0,0.0,24,0,2,0.6217661,0,0.96,0.02736636,1.16862,0,0.001968,0,0,0,0,1,0,1,0,0,0,0,0,0,22
,25023,4.792511,2.0,12.0,1,6,90,52,9,12,0.7884616,21,79,11,0,7.122222,30,4,6,8.666667,0.0,0.2888889,314.1534,0.1666667,25,0,0.0,41,1,4,1.160199,0,0.7884616,0.03486868,1.462226,0,0.001968,1,1,0,1,3,3,0,0,0,0,0,0,0,36
,25024,4.896726,2.0,12.0,1,6,99,57,13,16,0.8596491,25,85,14,0,7.565657,33,3,6,9.5,0.0,0.9027777,248.8257,0.3333333,7,0,0.0,45,0,5,1.512749,0,0.7894737,0.0140014,1.589628,0,0.001968,2,2,2,0,2,2,0,0,0,0,0,0,0,43
,25025,4.902112,2.0,2.0,1,5,112,63,3,6,0.8095238,32,94,18,0,7.294643,31,6,5,12.6,0.0,0.1,445.1872,0.6,7,0,0.0,51,0,1,0.2275497,0,0.8095238,0.05310003,1.100264,0,0.001968,0,0,0,0,3,3,0,0,0,0,0,0,0,43
,25026,4.723822,2.0,4.0,1,5,119,61,2,14,0.8196721,20,74,45,0,9.168067,34,12,5,12.2,0.0,0.0,338.3741,1.0,0,0,0.0,54,0,3,0.9326491,0,0.8852459,0.060206,1.0308,0,0.001968,0,0,0,0,2,1,0,0,0,0,0,0,0,45
,25027,4.696353,2.0,10.0,1,6,83,47,6,9,0.8510638,15,60,21,2,9.0,22,4,6,7.833333,0.0,0.2416667,350.2525,0.8333333,20,0,0.0,39,0,3,1.349316,0,0.8297873,0.03083375,1.34381,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,35
,25028,4.281543,2.0,12.0,1,7,107,62,21,9,0.6774194,22,92,15,0,6.728972,38,2,7,8.857142,0.5,0.0,310.3174,0.1428571,0,0,0.1428571,54,1,5,1.971082,1,0.8709677,0.09976298,1.785278,1,0.018032,1,1,0,0,0,0,0,0,0,0,0,0,0,39
,25029,3.697,1.0,1.0,1,1,18,10,2,1,1.0,2,16,2,0,6.777778,6,1,1,10.0,1.0,1.5,400.0,0.0,0,0,0.0,8,0,1,0.06088305,0,0.8,0.0,1.722319,0,0.001968,0,0,0,0,1,1,1,0,0,1,0,0,0,8
,25030,4.36656,2.0,1.0,1,5,97,56,13,19,0.8392857,22,77,20,0,7.329897,25,8,5,11.2,0.5,0.5666667,187.8633,0.0,13,0,0.0,50,0,3,0.2826492,0,0.8928571,0.04104955,1.589252,0,0.001968,1,1,1,0,1,1,0,0,0,0,0,0,0,44
,25031,3.713941,2.0,1.0,1,1,33,19,4,4,0.9473684,4,27,6,0,7.454545,10,2,1,19.0,1.0,0.0,0.0,1.0,0,0,0.0,16,1,1,0.005327463,0,0.8421053,0.02006867,1.936184,0,0.001968,0,1,0,0,0,0,0,0,0,0,0,0,0,15
,25032,4.199469,1.0,1.0,1,6,74,42,5,16,0.8809524,19,63,11,0,7.013514,22,5,6,7.0,0.6666667,0.1666667,173.7892,0.0,0,0,0.0,35,0,6,1.631965,0,0.8333333,0.02822156,1.71771,0,0.001968,1,1,0,0,1,1,0,0,0,0,0,0,0,32
,25033,4.960504,2.0,12.0,1,7,111,62,9,13,0.8387097,29,92,19,0,7.198198,30,8,7,8.857142,0.0,0.6642857,373.6957,0.1428571,19,0,0.0,56,0,3,1.432649,0,0.9032258,0.04592261,1.943782,0,0.001968,5,5,0,0,2,1,1,0,0,0,0,0,0,47
,25034,4.790189,2.0,2.0,1,5,109,80,11,14,0.6875,25,86,23,0,7.798165,23,3,5,16.0,0.0,0.03571428,327.2321,1.0,29,0,0.0,59,0,1,0.2751688,0,0.7375,0.06271458,1.517999,0,0.001968,2,0,0,2,6,6,0,0,0,0,0,0,0,48
,25035,4.616175,2.0,12.0,1,2,47,27,5,4,0.8148148,11,40,7,0,7.170213,16,2,2,13.5,0.0,0.4166667,383.3333,0.5,6,0,0.0,22,1,0,0.0,0,0.8148148,0.04753105,1.209339,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,25036,4.652048,2.0,12.0,1,2,49,29,8,9,0.8965517,10,42,7,0,7.244898,11,3,2,14.5,0.0,0.2916667,254.9019,0.5,14,0,0.0,24,1,1,0.435883,0,0.8275862,0.01308826,1.964129,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,23
,25037,4.815058,2.0,10.0,1,6,122,69,6,25,0.7101449,32,75,46,1,8.762295,38,3,6,11.5,0.0,0.0,238.8889,0.3333333,6,0,0.5,64,0,4,1.33877,0,0.9275362,0.1132195,1.19088,3,0.058032,0,0,0,0,1,1,0,0,0,0,0,0,0,45
,25038,4.375629,2.0,12.0,1,4,108,59,6,15,0.8813559,23,93,15,0,6.787037,35,7,4,14.75,0.5,0.1666667,274.0196,1.0,22,0,0.0,53,0,1,0.1608831,0,0.8983051,0.03202447,1.605963,0,0.001968,0,0,0,0,1,1,0,0,0,0,0,0,0,47
,25039,5.103216,2.0,12.0,1,7,124,65,7,23,0.9846154,35,102,22,0,7.395161,45,4,7,9.285714,0.0,0.06122449,320.5119,0.1428571,25,0,0.0,57,0,5,2.071082,1,0.8769231,0.005375536,1.559207,0,0.001968,5,5,3,1,3,2,1,1,1,0,0,0,0,56
,25040,4.744622,2.0,7.0,1,5,95,48,4,17,0.9791667,16,77,18,0,7.642105,35,6,5,9.6,0.0,0.1,276.3095,0.6,16,0,0.0,43,0,4,1.410199,1,0.8958333,0.007167381,0.8880637,0,0.001968,1,0,0,0,1,1,1,0,0,1,0,0,0,42
,25041,5.016058,2.0,10.0,1,6,120,66,6,17,0.9545454,35,107,13,0,7.25,32,8,6,11.0,0.0,0.4444444,368.4287,0.5,20,0,0.1666667,60,1,3,1.307649,1,0.9090909,0.01584368,1.195171,1,0.018032,1,1,0,0,0,0,0,0,0,0,0,0,0,57
,25042,4.751469,2.0,6.0,1,2,86,43,1,4,0.6976744,23,63,23,0,8.069767,15,6,2,21.5,0.0,0.0,0.0,0.5,0,0,0.0,42,0,0,0.0,0,0.9767442,0.07011806,1.459445,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,29
,25043,4.935037,2.0,12.0,1,5,123,76,15,17,0.8157895,34,100,23,0,7.642276,31,5,5,15.2,0.0,0.2916667,294.4853,1.2,22,0,0.0,61,1,2,0.3717661,0,0.8026316,0.04969868,1.775286,0,0.001968,0,0,0,0,2,1,1,0,1,0,0,0,0,52
,25044,4.678823,2.0,10.0,1,3,123,67,5,16,0.8208955,18,99,21,0,7.525,46,5,3,22.33333,0.0,1.0,352.9412,1.666667,6,0,0.0,57,1,1,0.310883,0,0.8507463,0.07194542,1.209848,0,0.001968,0,0,0,0,3,2,0,0,0,0,0,0,0,45
,25045,4.643,2.0,12.0,1,2,40,22,2,6,0.9545454,8,26,14,0,8.65,9,0,2,11.0,0.0,0.6,322.9167,0.5,7,0,1.0,16,0,1,0.360883,0,0.7272727,0.0,1.22924,2,0.038032,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,25046,4.765037,2.0,12.0,1,7,122,73,5,23,0.849315,17,99,23,0,7.696721,39,2,7,10.42857,0.0,0.1571429,259.2971,0.2857143,6,0,0.0,66,1,2,0.6931946,0,0.9041096,0.05246111,1.836255,0,0.001968,4,4,4,0,3,3,0,0,2,1,0,0,1,55
,25047,4.866426,2.0,12.0,1,8,125,71,6,19,0.9014084,23,108,17,0,7.64,45,3,8,8.875,0.0,0.5291667,309.5533,0.375,6,0,0.0,66,1,4,1.043532,0,0.9295775,0.02802069,1.80846,0,0.001968,3,3,1,0,1,1,0,0,0,0,0,0,1,60
,25048,4.693187,2.0,10.0,1,3,48,25,1,4,0.96,13,40,8,0,7.625,16,2,3,8.333333,0.0,1.416667,459.2593,0.0,7,0,0.0,23,0,3,0.6826491,0,0.92,0.01368318,1.038226,0,0.001968,0,0,0,0,1,0,0,0,0,0,0,0,0,22
,25049,4.881029,2.0,12.0,1,5,120,70,10,16,0.8285714,24,99,21,0,7.275,37,2,5,14.0,0.0,0.6458334,354.7619,1.2,14,0,0.0,55,0,2,0.1217661,0,0.7857143,0.02760423,1.874513,0,0.001968,3,3,1,0,1,1,0,0,0,0,0,0,0,50
,25050,4.779686,2.0,10.0,1,3,131,72,7,15,0.7777778,24,111,20,0,7.312977,48,4,3,24.0,0.0,0.6666665,354.1667,0.6666667,0,0,0.0,65,1,2,0.7217661,0,0.9027778,0.07273079,1.072046,0,0.001968,1,1,0,1,3,3,0,0,0,0,0,0,0,51
,25051,4.945848,2.0,2.0,1,6,120,80,10,23,0.925,27,105,15,0,7.158333,38,1,6,13.33333,0.0,0.1666667,386.2672,1.5,17,0,0.0,67,1,2,0.4717661,0,0.8375,0.02427661,1.913186,0,0.001968,4,4,1,2,2,1,1,1,0,0,0,0,0,62
,25052,4.657486,2.0,12.0,1,4,54,29,6,6,0.8275862,12,47,7,0,7.296296,15,5,4,7.25,0.0,0.5,352.9762,0.0,12,0,0.0,23,0,3,1.482649,0,0.7931035,0.02866952,0.9680061,0,0.001968,0,0,0,0,1,1,0,0,1,0,0,0,0,21
,25053,4.398595,2.0,12.0,1,7,123,75,12,19,0.7733333,22,110,13,0,7.276423,35,2,7,10.71429,0.5,0.3928572,341.0173,1.0,15,0,0.1428571,53,0,4,1.043532,1,0.7066666,0.03135729,1.662211,1,0.018032,2,2,0,0,1,0,1,0,0,0,0,0,0,48
,25054,4.554233,2.0,10.0,1,3,65,32,0,4,0.78125,11,57,8,0,6.538462,14,8,3,10.66667,0.0,0.1666667,315.6566,0.3333333,12,0,0.0,27,1,2,0.7050995,0,0.84375,0.09030901,1.045514,0,0.001968,0,0,0,1,3,2,1,1,0,0,0,0,0,20
,25055,4.800939,2.0,4.0,1,7,115,66,3,9,0.8333333,25,87,28,0,8.852174,36,5,7,9.428572,0.0,0.890873,356.749,0.5714286,16,0,0.0,60,0,5,1.304415,0,0.9090909,0.05529122,0.9122054,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,49
,25056,4.947565,2.0,12.0,1,6,131,68,15,16,0.8382353,31,111,20,0,7.480916,43,4,6,11.33333,0.0,0.59,308.0341,0.1666667,19,0,0.0,52,1,3,0.5159825,0,0.7647059,0.0120412,0.7308574,0,0.001968,0,0,0,0,5,4,1,1,1,1,0,0,0,50
,25057,4.910496,2.0,12.0,1,7,124,77,13,22,0.8441558,26,104,20,0,7.217742,38,3,7,11.0,0.0,0.6071429,258.7302,1.0,36,0,0.0,61,2,3,1.182649,0,0.7922078,0.03902241,1.952783,0,0.001968,4,4,3,0,2,1,0,0,0,1,0,0,0,54
,25058,3.711,1.0,1.0,1,1,21,13,3,4,1.0,3,16,4,1,7.952381,5,0,1,13.0,1.0,0.0,307.6923,1.0,6,0,1.0,9,1,1,0.2275497,0,0.6923077,0.0,2.325639,1,0.018032,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,25059,4.966813,2.0,4.0,1,4,114,67,7,21,0.9104478,31,105,9,0,7.052631,34,5,4,16.75,0.0,0.1111111,254.1667,1.0,14,0,0.0,55,0,1,0.3386608,1,0.8208955,0.0236102,1.063449,0,0.001968,2,2,2,0,5,3,2,1,1,0,0,0,0,51
,25060,4.378433,2.0,8.0,1,3,55,33,2,8,0.969697,21,41,14,0,8.127273,14,1,3,11.0,0.5,0.0,366.6667,0.6666667,6,0,0.0,29,2,2,0.921766,0,0.8787879,0.01075107,0.8459344,0,0.001968,1,0,1,0,0,0,0,0,0,0,0,0,0,28
,25061,3.781,2.0,10.0,1,1,19,16,3,5,1.0,8,16,3,0,7.947369,3,0,1,16.0,1.0,0.6,312.5,1.0,6,0,0.0,15,1,0,0.0,0,0.9375,0.0,1.598311,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,25062,3.685374,1.0,1.0,1,2,30,15,5,4,0.9333333,4,27,3,0,7.466667,10,1,2,7.5,1.0,0.0,111.1111,0.0,6,0,0.0,12,1,1,0.360883,0,0.8,0.02736636,2.31615,0,0.001968,0,0,0,0,1,0,1,1,0,0,0,0,0,11
,25063,4.867,2.0,12.0,1,4,107,60,11,12,0.9166667,24,93,14,0,6.88785,24,4,4,15.0,0.0,0.3333333,284.3137,0.5,12,0,0.25,48,1,1,0.1164386,0,0.8,0.0,1.737432,1,0.018032,0,0,0,0,3,2,1,1,0,0,1,0,0,48
,25064,4.283695,1.0,1.0,1,9,117,78,9,20,0.7820513,21,101,16,0,6.846154,29,2,9,8.666667,0.75,0.25,320.3704,0.7777778,20,0,0.1111111,62,0,5,1.571082,2,0.7948718,0.02679922,2.149674,1,0.018032,9,8,7,2,1,0,1,0,0,1,0,0,0,54
,25065,4.676755,2.0,12.0,1,5,98,58,13,11,0.7758621,15,88,9,0,6.742268,33,2,5,11.6,0.0,0.05714286,321.911,1.0,13,0,0.0,46,0,3,1.182649,0,0.7931035,0.05679902,1.715749,0,0.001968,1,1,0,0,1,1,0,0,0,0,0,0,0,38
,25066,4.713,2.0,10.0,1,2,41,21,2,6,1.0,13,33,8,0,7.536585,9,4,2,10.5,0.0,0.0,194.4445,0.0,0,0,0.0,20,0,1,0.560883,0,0.952381,0.0,1.150406,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,25067,3.711,1.0,10.0,1,1,11,6,2,1,1.0,3,8,3,0,8.0,2,0,1,6.0,1.0,0.0,166.6667,0.0,0,0,0.0,5,0,1,0.2275497,0,0.8333333,0.0,2.10721,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,25068,3.785,2.0,10.0,1,1,19,11,1,3,1.0,7,13,6,0,8.578947,6,1,1,11.0,1.0,0.0,272.7273,0.0,0,0,0.0,11,0,1,0.1608831,0,1.0,0.0,1.269665,0,0.001968,1,1,1,0,0,0,0,0,0,0,0,0,0,11
,25069,4.83174,2.0,4.0,1,5,107,59,5,19,0.9491525,23,97,10,0,7.205607,40,4,5,11.8,0.0,0.5833333,339.6825,0.4,0,0,0.0,56,0,2,0.921766,0,0.9491525,0.0146821,1.311379,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,53
,25070,4.738323,2.0,10.0,1,2,61,46,11,13,0.8695652,18,49,11,0,7.683333,12,0,2,23.0,0.0,0.0,400.0,2.0,0,0,0.5,34,0,1,0.560883,0,0.7391304,0.04328526,1.232869,1,0.018032,1,1,0,0,3,0,3,2,0,0,0,0,0,29
,25071,3.739,1.0,10.0,1,1,13,7,0,4,1.0,5,8,5,0,8.769231,4,1,1,7.0,1.0,0.0,142.8571,0.0,0,0,0.0,7,0,1,0.560883,0,1.0,0.0,0.948779,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,25072,4.687359,2.0,12.0,1,2,35,21,6,6,0.8571429,13,27,8,0,7.942857,10,2,2,10.5,0.0,0.1666667,336.3636,0.0,12,0,0.0,18,0,1,0.06088305,0,0.8571429,0.01770765,1.699663,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,25073,3.697,1.0,10.0,1,1,8,6,2,2,0.8333333,2,8,0,0,5.875,2,0,1,6.0,1.0,0.0,166.6667,0.0,0,0,0.0,4,0,1,0.360883,0,0.6666667,0.0,1.956642,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,25074,4.717783,2.0,12.0,1,3,51,27,0,7,0.8888889,17,42,9,0,7.254902,20,2,3,9.0,0.0,0.0,344.4445,0.6666667,6,0,0.0,25,0,2,1.121766,0,0.9259259,0.03537051,1.426139,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,22
,25075,4.756546,2.0,11.0,1,5,80,44,3,13,0.9318182,17,66,13,0,8.050632,22,7,5,8.8,0.0,0.1,273.8095,0.0,8,0,0.0,36,0,3,0.6826491,0,0.8181818,0.008600857,0.8552619,0,0.001968,0,0,0,0,4,1,2,2,0,0,0,0,0,35
,25076,3.781,1.0,10.0,1,4,26,16,2,5,1.0,8,23,3,0,7.615385,10,0,4,4.0,1.0,0.0,341.6666,0.5,0,0,0.0,13,0,3,1.349316,0,0.8125,0.0,1.775637,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,25077,4.643,2.0,12.0,1,2,28,16,2,1,1.0,8,26,2,0,7.035714,8,2,2,8.0,0.0,0.0,427.2727,0.0,6,0,0.0,12,0,2,0.6217661,0,0.75,0.0,1.140863,0,0.001968,0,0,0,0,2,2,0,0,0,0,0,0,0,12
,25078,4.890465,2.0,11.0,1,5,108,64,11,19,0.890625,26,91,17,0,7.685185,35,2,5,12.8,0.0,0.15,308.9636,0.4,28,0,0.0,53,1,2,0.3662105,0,0.828125,0.01556303,1.033929,0,0.001968,1,1,1,2,3,1,2,1,0,0,0,0,0,50
,25079,4.007529,2.0,8.0,1,2,74,39,0,7,0.974359,25,59,15,0,7.918919,29,3,2,19.5,1.0,0.0,0.0,0.0,0,0,0.0,39,1,0,0.0,1,1.0,0.007921842,1.031735,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,38
,25080,4.744351,2.0,1.0,1,4,79,54,9,13,0.7777778,14,67,12,0,6.962025,23,1,4,13.5,0.0,0.1666667,300.0,0.75,6,0,0.0,44,1,2,0.2217661,0,0.8148148,0.05017167,1.840907,0,0.001968,5,5,5,0,1,1,0,0,0,0,0,0,1,36
,25081,4.294593,2.0,1.0,1,4,65,45,7,15,0.8888889,17,53,12,0,7.184616,18,1,4,11.25,0.5,0.3888889,354.7008,0.25,6,0,0.0,40,2,1,0.560883,0,0.8888889,0.02997726,1.9839,0,0.001968,0,0,0,0,0,0,0,0,0,0,0,0,0,36
,25082,4.81986,2.0,11.0,1,6,100,55,4,8,0.7636364,28,82,18,0,7.36,30,6,6,9.166667,0.0,0.0,277.7778,0.6666667,0,1,0.0,47,0,5,1.904415,0,0.8545455,0.07122929,1.243421,0,0.001968,0,0,0,0,1,1,0,0,0,0,0,0,0,37
,25083,4.888478,2.0,10.0,1,5,111,58,3,18,0.9137931,26,89,21,1,7.945946,37,5,5,11.6,0.0,0.15,322.9167,0.6,7,0,0.0,52,0,3,1.099316,2,0.8965517,0.0293662,0.9361359,0,0.001968,2,2,0,2,1,1,0,0,0,0,0,0,0,47
,25084,4.45561,2.0,10.0,1,7,108,66,12,15,0.8333333,12,94,14,0,6.805555,34,2,7,9.428572,0.3333333,0.1047619,324.1497,0.4285714,14,0,0.0,56,3,4,1.710199,0,0.8484849,0.0442379,1.850269,0,0.001968,5,6,0,0,2,0,1,1,0,0,0,0,0,47
,25085,4.886539,2.0,4.0,1,6,124,65,3,21,0.8615385,31,101,23,0,7.806452,42,7,6,10.83333,0.0,0.6,338.8889,0.3333333,6,0,0.0,59,0,3,1.349316,0,0.9076923,0.0541854,1.369321,0,0.001968,0,0,0,0,2,1,0,0,0,0,0,0,0,50
,25086,4.797079,2.0,2.0,1,6,120,72,15,18,0.7638889,23,83,36,1,8.4,37,4,6,12.0,0.0,0.5766667,365.368,0.0,13,0,0.0,64,1,4,1.376866,0,0.8888889,0.06348125,1.737713,0,0.001968,2,2,0,0,1,0,1,0,0,0,0,0,0,51
,25087,5.017433,2.0,10.0,1,4,115,66,11,14,0.8181818,38,95,19,0,7.885965,37,6,4,16.5,0.0,0.4880952,290.171,0.25,15,0,0.0,55,0,1,0.06088305,0,0.8333333,0.04390021,1.32226,0,0.001968,1,1,1,0,6,3,2,0,3,0,0,0,0,48
,25088,4.793529,2.0,10.0,1,7,110,63,8,23,0.8253968,24,87,21,0,7.87037,39,4,7,9.0,0.0,0.0,225.9259,0.4285714,0,0,0.0,55,1,6,1.998631,2,0.8730159,0.05074003,0.9826432,0,0.001968,1,0,0,0,3,2,0,0,1,0,0,0,0,45
